Fraction,Feature_ID,AUC
0.1,0,"[0.06601973804894146, 0.06459349891770905, 0.0892568881388267, 0.0555499504714384, 0.05741644348240815, 0.07138991818615392, 0.05038613934035285, 0.05050537476611505, 0.09150860329456634, 0.11200333859192124, 0.09855266537036356, 0.022209891037164642, 0.0602184759878196, 0.04336042117621153, 0.05825109146274332, 0.05618281542356085, 0.08762428000146738, 0.09507649411160424, 0.06860164361448418, 0.08719319807755799, 0.040498770957918984, 0.07982353156987188, 0.021012950801628905, 0.059062809553509066, 0.06511630039989724, 0.1046382580621491, 0.024489122060388113, 0.037770114099130336, 0.07933741791099524, 0.11142550537476603, 0.038208515819506794, 0.06317807621712979, 0.04072546204590477, 0.04405110218619945, 0.03558707543569528, 0.03535082777545573, 0.05231977029458257, 0.04637723299471175, 0.05663583331818922, 0.023170443600414425, 0.025019535864212128, 0.08257764370218246, 0.049130426881349276, 0.06091555054791287, 0.07308684827448342, 0.057280971159612504, 0.023006887527940778, 0.019876606029767152, 0.03935340832682144, 0.06499082268704459, 0.048925981790757356, 0.04923037781452744, 0.016655460046886006, 0.04317880313300748, 0.06331437294419096, 0.0532420448143639, 0.03231141076198951, 0.0363185345375906, 0.018790775437512508, 0.07675777345666668, 0.03482026031265062, 0.04870532332483968, 0.0310025136009916, 0.05158477377591064, 0.0396279526203428, 0.03494077542868945, 0.0435877350044761, 0.05030645272364154, 0.04490048894704202, 0.02969406376971262, 0.03643860615660077, 0.06360185248949779, 0.01702706425177314, 0.05968080710694845, 0.04295933475655933, 0.05511844914262087, 0.04256766062943307, 0.048597720542662204, 0.0526823221541215, 0.05141691343571375, 0.032672508780386966, 0.040028234970043264, 0.03503546587700568, 0.030176124233868062, 0.024894979684594642, 0.02247606914124356, 0.03499672887542171, 0.04740548171613512, 0.0324745196611802, 0.08682683699469718, 0.09689026084885066, 0.05154941041013217, 0.08231925199507695, 0.04680489935284082, 0.029802080438321443, 0.04485448842656925, 0.06389705006551005, 0.05462639456862661, 0.09169412792313503, 0.0556685988803749, 0.061802715686663845, 0.05689939254377263, 0.046556755469091216, 0.031320721006868446, 0.020074840195338894, 0.057658712828046244, 0.1010690038511931, 0.027424862032000674, 0.0637382379799104, 0.03774268471830722, 0.03898836701472985, 0.05630384722277382, 0.04882479056656208, 0.09942132846309604, 0.06372831222456032, 0.06726188112915399, 0.0613163536745146, 0.08098920077817928, 0.08374856076547432, 0.049420335887560896, 0.043606822168574366, 0.02705507407471741, 0.05084929746252853, 0.04581256404467071, 0.04353734998350056, 0.07809542004619918, -0.003864390294735731, 0.020060093440089077, 0.03350730326345597, 0.037254459245879556, 0.039581777445855226, 0.026625214929572705, 0.029252131927679503, 0.017589488858398394, 0.07208607603730655, 0.031579450127655284, 0.05560380012852362, 0.05331121802108485, 0.023750803272140075, 0.07556836931413602, 0.0009074804175279727, 0.058391371554613825, 0.016239123261024502, 0.05296385709571538, 0.002414158431318203, 0.08609774736439912, 0.04520034041370691, 0.07796081768761842, 0.05546919776994297, 0.04692411900585314, 0.09534436670846824, 0.12011170879809918, 0.057599333377334805, 0.08156227311728603, 0.054691109497723045, 0.05500462015708529, 0.057694211603194545, 0.048086759949838354, 0.08171077816645755, 0.09142960860669269, 0.12240116163949566, 0.11208006072206456, 0.07494554814863708, 0.09351692957560565, 0.08754785162695533, 0.0882532506105208, 0.055281004554154745, 0.09364480892350358, 0.1375033001122039, 0.09220513497458926, 0.06491320704903969, 0.06557322948980282, 0.08138076694607632, 0.11893191868523534, 0.10749290475876183, 0.12456686027324937, 0.08883077024618846, 0.08524602336479448, 0.08647119002046066, 0.08767160583459832, 0.0551617807661835, 0.0819450095291121, 0.04515085976145117, 0.0639842394912098, 0.04803636052163862, 0.07531745861795758, 0.038598256921989815, 0.0346688365917901, 0.10863722991927038, 0.04473864536713856, 0.0706117904023641, 0.01842651876913859, 0.10700978607678968, 0.07368466134178475, 0.06695004175678276, 0.06612025953446543, 0.045568427589455895, 0.030809010899591205, 0.06630227628000607, 0.037741707531210644, 0.06003340542624047, 0.0708687552195979, 0.06218548577057326, 0.05386089637893754, 0.07036553245251531, 0.0684490031906465, 0.009293560889954922, 0.09389387353048251, 0.07365254073963057, 0.07442343519133188, 0.08241690240452615, 0.07940240452616698, 0.10247524752475246, 0.0666195190947666, 0.09596888260254599, 0.07214020509193775, 0.07265293493635072, 0.07170703677510604, 0.06346357850070727, 0.08607231258840164, 0.0654216760961811, 0.07454473125884009, 0.0474142503536068, 0.09933698727015561, 0.07930516265912313, 0.10366867043847239, 0.039303394625176735, 0.0600291725601132, 0.08674416548797736, 0.06354314002828854, 0.06594324611032532, 0.04228253182461106, 0.0635785007072136, 0.08616513437057982, 0.09548267326732685, 0.06959423620933525, 0.05936615983026883, 0.054848833097595584, 0.07212252475247538, 0.0349186704384723, 0.05107704506409416, 0.1041694198493458, 0.06391002284354996, 0.06073363665540221, 0.03155147350336984, 0.08075950084011396, 0.10551926598576533, 0.07720081557137215, 0.09892578678094732, 0.020304328947119976, 0.04789593913421053, 0.07137665426947837, 0.09219543506579331, 0.06085163019879569, 0.08268515546829291, 0.05703335913458807, 0.044441088183654553, 0.0801789726066191, 0.14597217240272609, 0.08329872189393794, 0.06480205403160355, 0.0778946176065245, 0.056603862636636526, 0.055480564103532304, 0.058567275198701196, 0.11508146274235886, 0.06459910513696687, 0.07121618305046351, 0.05679737204780155, 0.07706394306103581, 0.08690008920606607, 0.09464317573595005, 0.11052185548617288, 0.12888492417484387, 0.10470561998215877, 0.10060214094558417, 0.0719313113291703, 0.11213202497769825, 0.1118019625334522, 0.07211418376449596, 0.07945138269402308, 0.049513826940231875, 0.07547279214986602, 0.11410793933987518, 0.09693131132917032, 0.07185102586975911, 0.07151650312221214, 0.11342997323818016, 0.12581623550401422, 0.12011596788581624, 0.11960303300624442, 0.09127118644067789, 0.12102140945584283, 0.09796164139161445, 0.09861284567350581, 0.09425958965209635, 0.056757359500446025, 0.13225245316681522, 0.09719000892060647, 0.0673907225691347]"
0.2,0,"[0.09519245033263712, 0.10869535448974688, 0.10647016534867004, 0.11057820683988895, 0.13993130441728563, 0.1011628039665422, 0.11873495144523172, 0.06766286672828725, 0.09237958303378857, 0.1246927527301358, 0.11310237011171587, 0.05990095055515621, 0.11963643832802717, 0.08338867778120107, 0.08176371914689673, 0.07974164983510768, 0.09289308822019104, 0.08961007839512503, 0.09647050768546084, 0.09265231134390006, 0.10721531843027166, 0.13982974450264174, 0.09076261225793925, 0.10932411306243073, 0.09465155820296, 0.08805929273219004, 0.09663026485456394, 0.09374436570698252, 0.12382664064907056, 0.09906427943811125, 0.06047238160070034, 0.058719488476125736, 0.06152508995429362, 0.03978410969561419, 0.07870879120879126, 0.035911212681124294, 0.06848560731304099, 0.03587839151998462, 0.06409000291743672, 0.052200233394923745, 0.05249683944374228, 0.05589686861810772, 0.05166901682388425, 0.05272780317028103, 0.05526111057084515, 0.06022439949431102, 0.04122824078576304, 0.060590294661091226, 0.0585006807351941, 0.047465477000875334, 0.06125644267237196, 0.04016094524944103, 0.05062724885733727, 0.05047408343868531, 0.051130506661480335, 0.052451862296995166, 0.05150734221530695, 0.06216449479723818, 0.06104371292424404, 0.060326509773412584, 0.0868916437098256, 0.0964018527521201, 0.06358932461873634, 0.08454869551126232, 0.08123795891175567, 0.048692135256306446, 0.06825721565026377, 0.059151001998595576, 0.07207210248654083, 0.07898503754118713, 0.1048294891877779, 0.0976656043500963, 0.08065165919443995, 0.11392219881524701, 0.057569905831937995, 0.10722982948918769, 0.06274644844163557, 0.06606506238859178, 0.09977223212517328, 0.07390077243018423, 0.08591597796143258, 0.10673805794126645, 0.06727029654837136, 0.07626285132969612, 0.07835372440987409, 0.06596490754244755, 0.08721236428455692, 0.11162989070743079, 0.081129926718162, 0.07582622121392169, 0.11768081888402737, 0.09453154540052933, 0.14014251246871556, 0.08484353337294515, 0.09331618322260038, 0.11578125281333829, 0.09482863393291197, 0.1294968400583374, 0.12351343200273679, 0.09978573614937258, 0.1175457786420353, 0.10538990619204525, 0.07813766002268685, 0.10556883451268473, 0.10756067808206837, 0.10771034768360976, 0.09874142494463345, 0.08867304956877142, 0.1061360035290515, 0.12134266011271366, 0.1443805253965681, 0.11778885107762105, 0.13558490430148185, 0.09019225229118277, 0.12899381515691677, 0.1295812402095825, 0.12364172023262932, 0.08979275824195598, 0.10020998757629773, 0.14916320063378885, 0.07686785287591735, 0.07018795869602334, 0.07914106502816187, 0.08546360300392553, 0.06332565284178193, 0.07554830175797922, 0.09494260966035173, 0.0835498805256869, 0.08727385219320694, 0.07468317972350236, 0.06945617852875907, 0.09442204301075263, 0.07369431643625202, 0.09592080559822502, 0.057179126130738944, 0.08368642259771286, 0.08932625021334695, 0.0881677760710019, 0.10326420890937027, 0.07014208909370212, 0.08994175627240153, 0.054359745690390926, 0.08191244239631346, 0.06596582181259603, 0.07704813108038921, 0.0759291261307391, 0.08528865847414246, 0.07928720771462727, 0.05240548728451955, 0.0790109233657621, 0.07832175925925933, 0.07319097222222226, 0.07019444444444456, 0.07567824074074092, 0.061854166666666655, 0.053334490740740814, 0.08392592592592596, 0.056962962962963104, 0.07866203703703711, 0.07179398148148153, 0.05415856481481485, 0.07962037037037029, 0.04332175925925952, 0.07323726851851864, 0.06841203703703713, 0.06805439814814818, 0.07579629629629636, 0.05789236111111129, 0.0717303240740742, 0.07379629629629636, 0.0676203703703705, 0.06424421296296301, 0.06396296296296311, 0.061302083333333424, 0.07392708333333353, 0.08618287037037042, 0.08504629629629645, 0.07848726851851862, 0.07435995370370374, 0.056799768518518756, 0.061477456275943476, 0.07941539156260313, 0.03857225975650003, 0.08773142921652743, 0.08288682981051465, 0.06062099449432934, 0.03443866474460289, 0.05645049238411182, 0.05132149122045271, 0.04102875280059759, 0.06560019625892277, 0.07295447835073032, 0.07107113083349259, 0.06546016638588326, 0.03540042030671975, 0.07568560362644805, 0.048112744672351826, 0.04607525574448135, 0.057309125171509545, 0.057677110651822794, 0.06122670510794237, 0.053368749674349236, 0.06286798548031325, 0.06733482987998685, 0.04555312885353524, 0.04431348455112283, 0.05064413741598217, 0.05256222102575692, 0.06693970682737904, 0.061513277871372285, 0.08933366891391603, 0.07213842210335708, 0.0710143900537824, 0.08668486295361422, 0.0713760351479934, 0.060988512881162915, 0.06806991479348345, 0.05332921188248485, 0.1076395082604138, 0.0876793869626944, 0.067406491529441, 0.07436693781903558, 0.08245630325407272, 0.07421421607316947, 0.05538057037295874, 0.0875498789221999, 0.09702595780970136, 0.09942552188074993, 0.07942630381608884, 0.08853829406144542, 0.07779645734420537, 0.06448645174848067, 0.07540544569092533, 0.0846897060656191, 0.07548363922480872, 0.06914629765834801, 0.06306308507700831, 0.07526127636282776, 0.07667609061653158, 0.0800469649912886, 0.06879199704145456, 0.06675334522643817, 0.05383994548089166, 0.07730014118216233, 0.05960236404529928, 0.08096692336855527, 0.0570078220034842, 0.06796862825364414, 0.06992354764956121, 0.04103702601054571, 0.06736389411570431, 0.0516873245398789, 0.07357055968144477, 0.03476756113048074, 0.05911392493388634, 0.06266906389481353, 0.0601675578742199, 0.06696616512498232, 0.05303402094706022, 0.034381461642411515, 0.0690594756024665, 0.051312854554462106, 0.03654803798660755, 0.026359430712586285, 0.056006521825087696, 0.09981718421829977, 0.033439471927543596, 0.07510681698186494, 0.07081087870196157, 0.09109389427851722, 0.09936584877602384, 0.07322647372836122, 0.07234471516815377, 0.05850468046976287, 0.056255004575612166, 0.07836927095248991, 0.0748756005490735, 0.11470844772363309, 0.08384570655075119, 0.08194992564630521, 0.10722422405246701, 0.06423134484862358, 0.07135929039884081, 0.06457570731335327, 0.07471354762449489, 0.07409631663234961, 0.07977412682071239, 0.08331545984900479, 0.07740171966750564, 0.08044140356897755, 0.0682052161976664, 0.08108246587356072, 0.056657753755814944, 0.08485138793563651, 0.04145456798596825, 0.08763726835964314, 0.08585945245176552, 0.06785132120796167, 0.09711736444749497, 0.0778568977350721]"
0.3,0,"[0.08362276132687352, 0.10531680030339163, 0.09673312384873767, 0.08209419454204925, 0.08521517963562064, 0.06764004767580456, 0.10706981486927858, 0.06359418293268126, 0.10412393774282935, 0.09627455381329053, 0.09793033992229472, 0.08125251536306377, 0.08926830023373533, 0.09866221382907914, 0.10159890020587292, 0.06805653375230258, 0.09113644103215035, 0.06449874618825757, 0.10307957834775472, 0.09626536306363498, 0.10586582666439626, 0.08084231769422479, 0.10168016578177486, 0.0781639397551197, 0.08095937882141702, 0.09143296363945963, 0.10274726018915536, 0.09132122347259419, 0.1021000379239354, 0.12155685494481672, 0.08398721918253671, 0.05955554250502726, 0.08580233017184302, 0.07056583828437757, 0.06821456808732551, 0.0699927025795456, 0.08276808232273314, 0.08383713810612903, 0.1020420814287718, 0.10088112817467698, 0.09477239334727572, 0.0970013148407346, 0.08300136051758411, 0.09010139173009779, 0.07351253883891629, 0.07452612987668339, 0.07655222440818577, 0.0945217144479138, 0.0978523180457268, 0.11288108902309191, 0.09102852301732578, 0.09005571488075625, 0.10143196922685405, 0.09439827820028868, 0.1128848954272037, 0.08606062187942842, 0.07320258878981367, 0.08977567229253203, 0.11763093758258547, 0.10107199215228235, 0.07883485738509055, 0.07430862552736217, 0.0638597872383374, 0.08322584226568952, 0.06154645834594963, 0.08035184400169548, 0.07445850743858373, 0.07064989200427951, 0.09275217505399769, 0.09476372151234369, 0.0743611094289347, 0.089973051535154, 0.058786006984395955, 0.07580441672217841, 0.07180655645047329, 0.07694997880457821, 0.08367145077615612, 0.08727820505056627, 0.10069288843133684, 0.07654575183188994, 0.08409283594743522, 0.061660509901289795, 0.06198651567451896, 0.08184864450231133, 0.0714719715779486, 0.07531288479783604, 0.08425735279274915, 0.08533882395688241, 0.09211227517713316, 0.07466440582167588, 0.08369337172456703, 0.08867072764892281, 0.07018747076044551, 0.1061734647123792, 0.09605380560338395, 0.09805487631366994, 0.07395280193306608, 0.06490385311012403, 0.09320388349514563, 0.05968582852237159, 0.05508563270778766, 0.07854479861482888, 0.10200010610642485, 0.08909177723438433, 0.07030852854503966, 0.09853476673467132, 0.04518059795793372, 0.0789933394103377, 0.08842812977780345, 0.08597176604497936, 0.0902584656046378, 0.09504338305866245, 0.09832882381028174, 0.09367026946208867, 0.09023000979072926, 0.09137837068761778, 0.09352991960026824, 0.06577730190653952, 0.06511703056347329, 0.08854870526046721, 0.07865321475445819, 0.046240689446728545, 0.06694179118690669, 0.05104501774128778, 0.07035341804435946, 0.07410351637705115, 0.06823046698712787, 0.07123064916137745, 0.05540322614034876, 0.04955708885549026, 0.05764728167037236, 0.07892026564317867, 0.06784800457091766, 0.05956166391335138, 0.08238778687268933, 0.042857527315786736, 0.0639017583955418, 0.09374624783150542, 0.07120891246113281, 0.06707945695512307, 0.06474327921930045, 0.0761043278805269, 0.05954665523937286, 0.07329356552269528, 0.07003409556695539, 0.059309621698609205, 0.06491562019981212, 0.07259281571004483, 0.06422108087294598, 0.05808615599912237, 0.04939748986191672, 0.07257070992248849, 0.0715226802183323, 0.10294057885461039, 0.06409824529883812, 0.05142457180500659, 0.05805710264702346, 0.034480177266738576, 0.11057408500590316, 0.07714033331622272, 0.08939693376452262, 0.08415304228051257, 0.06698834762075856, 0.050909647006484926, 0.07425504337559652, 0.07355297041561859, 0.07200712660198816, 0.05074656075150141, 0.07828621477336883, 0.061553565012062994, 0.08457225416217495, 0.06666270981982436, 0.04908628920486613, 0.08607211299899031, 0.07907918826891158, 0.056531577776636976, 0.06319672586965075, 0.057802581147442744, 0.05277096914942769, 0.0645003464914532, 0.07328281332280162, 0.06394864484597163, 0.07002914774223279, 0.08459119108741453, 0.07009805736571884, 0.06324720658899419, 0.036723686808846856, 0.07273359333859941, 0.0877322357161665, 0.07170611999736709, 0.06461202853475523, 0.09707668921142709, 0.058421475941284884, 0.062490743483412325, 0.06272472765271198, 0.05709676556740395, 0.07101445250789895, 0.07196633096366511, 0.07652053712480256, 0.09234609498420232, 0.05900412223538709, 0.05215995672064255, 0.06367043509741976, 0.08281959666271721, 0.08477015040810953, 0.05634338796735128, 0.07333783817140604, 0.08050495326487639, 0.08449245491047919, 0.07440028057530279, 0.09687807869853893, 0.08357962921644813, 0.08124249268753392, 0.07017267710125796, 0.0838343302331126, 0.0902385325961268, 0.07435283018675709, 0.08440333230434127, 0.07799047010676052, 0.08837106474194201, 0.08857584435934052, 0.0884693793343746, 0.09625864582601085, 0.08165256132436394, 0.08786471912081295, 0.10144181151513487, 0.0963676578611431, 0.0819806162338278, 0.1036903120902497, 0.05842077219235442, 0.08935522947033403, 0.06264167744051963, 0.07646684862507303, 0.06825121263154044, 0.09414564619176136, 0.08559482366029825, 0.06780956106864411, 0.07371556824306225, 0.08956051848976565, 0.06671485609901973, 0.08997390916095227, 0.07434674188495938, 0.07959224584718283, 0.08344866827376252, 0.07973449508607344, 0.05103204100827874, 0.09126933906245105, 0.08502758420294354, 0.08499417334968096, 0.07970260290795916, 0.0917973317890094, 0.08952741866735248, 0.08605117125289685, 0.06517343776418616, 0.07646731861703371, 0.0642586890998611, 0.06939737957665415, 0.08076972531216375, 0.07890681713025083, 0.0671097485782669, 0.0869112476118834, 0.06865019140369122, 0.09014248210241338, 0.07310598428879944, 0.07103248648632232, 0.09336713566730093, 0.0879829260415328, 0.06352162542788675, 0.08910826432642205, 0.06729148337101343, 0.08044461369018008, 0.07317254053394473, 0.08721648855539998, 0.06843354305544902, 0.07919280303548315, 0.0908388498910715, 0.07143262891808844, 0.07629154775342084, 0.06552282029784684, 0.08139609498192235, 0.0952012522314315, 0.08257374374489157, 0.06098000995136876, 0.0664853469777189, 0.08054086635816737, 0.0609211012146772, 0.06111834028842156, 0.06203089973627829, 0.06760461297485965, 0.0807070731509758, 0.054329108384711944, 0.08265789908302246, 0.07627945042356443, 0.06345312495069033, 0.07595071863399072, 0.05085822665767614, 0.06400697226976426, 0.0665337362971441, 0.07389680241273366, 0.0656532610719498]"
0.4,0,"[0.07367050116216944, 0.07553196237152515, 0.08565676742017714, 0.07462912503784447, 0.07807251164883311, 0.07129128053333145, 0.0799746819564009, 0.07815091435650068, 0.07527383653397324, 0.0754556705059869, 0.08207708071739694, 0.06477058764638688, 0.09915741213167317, 0.10746478210681354, 0.0858220162040303, 0.08097552267466623, 0.07375734723835514, 0.0901015978471823, 0.066117304925017, 0.06885446406924522, 0.11199253847462098, 0.07500425183914661, 0.07721309735324522, 0.08644200069235619, 0.06792418578788084, 0.08679601907236345, 0.06487974833937038, 0.07715972320225617, 0.0752563466991858, 0.06455136161379316, 0.06674100090376711, 0.08706382212686536, 0.05285721458469561, 0.07491684852225489, 0.06145218728798829, 0.06219859120088367, 0.07521473654819721, 0.07921157948619983, 0.06991061522296593, 0.07983062325645185, 0.0725150689091848, 0.07253435662309482, 0.06117634236365732, 0.06250995001114401, 0.06561710887577732, 0.06785509599770745, 0.08415443886835605, 0.06534034548887924, 0.07467712979223162, 0.06224390202086261, 0.05824522215772576, 0.052705668261117666, 0.05638104930062138, 0.051594022400689776, 0.05004641297505941, 0.04835766646827888, 0.06246770073305552, 0.0591988924566057, 0.043477262540687955, 0.06551301645150143, 0.09917030607448196, 0.09079966809966589, 0.10518315412308787, 0.09020609462801787, 0.08807480733049022, 0.09815246700061597, 0.06535966682487726, 0.08107684357774003, 0.0864392079464863, 0.0777643849087788, 0.076017810618762, 0.10515896728459795, 0.07344376190134749, 0.1016595585816612, 0.08497348553399431, 0.0743913168680721, 0.09954449069347371, 0.09621723537037752, 0.07529903468904853, 0.08741550256835784, 0.09057259636890125, 0.10320694714293699, 0.10991353062964337, 0.07396136024503275, 0.07876173630768868, 0.0886518768417568, 0.08178679842518088, 0.0866452229002127, 0.07376018265900441, 0.10169740387012194, 0.06521886844169178, 0.0894801608186967, 0.06659309437791017, 0.08260298488898521, 0.08956250496656126, 0.06449907693937751, 0.08955300371873098, 0.07828337212529679, 0.0768077995455525, 0.0643179773973952, 0.07819267839600519, 0.09221421686108722, 0.07829460087273299, 0.09806871302431064, 0.0795444468373514, 0.09342951283359469, 0.0726384792475473, 0.09387981439744253, 0.07942582519776997, 0.06928828167917578, 0.08407020788730257, 0.06389013332841953, 0.08097942317636497, 0.07916526067393226, 0.09864253080995555, 0.06140224597982058, 0.06386162958492803, 0.07669637582099431, 0.0733337978387828, 0.06723399673157093, 0.07393096484386208, 0.06281858937958051, 0.06740450880615834, 0.08065130882648619, 0.07530558065848969, 0.06982230805093448, 0.07205478135405585, 0.07086162476993063, 0.07152504192619646, 0.07945511411216977, 0.06375709541496433, 0.0909290270691876, 0.069285387588078, 0.07528818045830465, 0.06396009775045775, 0.0945985359526802, 0.06766330225970596, 0.0882394532691384, 0.06313427872579702, 0.07944627591525055, 0.07749220581509153, 0.0628246656399627, 0.08627571639109888, 0.07845363592373511, 0.05992242272653947, 0.09623940244950613, 0.08586114971684611, 0.0848676811443696, 0.07935789394605597, 0.07725606024115006, 0.07216861761426985, 0.07213238573021163, 0.05772157190635452, 0.08766471571906342, 0.07854403567447055, 0.0899495540691192, 0.06290969899665544, 0.08449832775919719, 0.07593394648829432, 0.08133779264214036, 0.10350724637681152, 0.07730546265328864, 0.08098913043478262, 0.06782023411371241, 0.06122993311036784, 0.09063182831661087, 0.0808595317725751, 0.05484894091415826, 0.06610089186176149, 0.08670903010033448, 0.06948049052396876, 0.07594760312151616, 0.05655490523968787, 0.07169565217391294, 0.06920512820512814, 0.09074749163879592, 0.05695680044593088, 0.08283556298773675, 0.08618561872909702, 0.07503205128205126, 0.08642320005956361, 0.07288833558887031, 0.07589854682100661, 0.06872380401792166, 0.08369082500098535, 0.07903850617754349, 0.07454385596096824, 0.06908923386196097, 0.08592063137517669, 0.07981808984482774, 0.08177964060316989, 0.08218010791540198, 0.08610704165517002, 0.0712599145085775, 0.0776006013305478, 0.06941387790318265, 0.06752513938342819, 0.08395606958441182, 0.06449768314741566, 0.07239014658800746, 0.07285001335803476, 0.09510783875757134, 0.09002275245590752, 0.05622856692375411, 0.08434887245047684, 0.08683899626412994, 0.08908413153065542, 0.0741587175410704, 0.06105415697661687, 0.06302857305531084, 0.0671370354693468, 0.060148177032559924, 0.06769138607350056, 0.07506109221464452, 0.06478502308826073, 0.05772545022360909, 0.06004261049381898, 0.0664488325553062, 0.05816918325846021, 0.07283181987620935, 0.0684836402171134, 0.051744524935422476, 0.058078264708348426, 0.05035246091259993, 0.03997335076275599, 0.053930105859498534, 0.05513679706070418, 0.0685813776584836, 0.05720443642116302, 0.06130511558273233, 0.06118944698286799, 0.06635589359296978, 0.06478502308826062, 0.06741888297469323, 0.0638366921002892, 0.06782801645019632, 0.04834417116124201, 0.06667436106988911, 0.07883421204428342, 0.06507444713944988, 0.08398329417073191, 0.08085720336457847, 0.07917390323432028, 0.07484792565916609, 0.08480805004299385, 0.0837973250240509, 0.08745046143760804, 0.07522837756153222, 0.08744114967775996, 0.07563756289428669, 0.07611645340076112, 0.06976769553631501, 0.07440388773955176, 0.07240904272980375, 0.09520981789390348, 0.06503492708093894, 0.08500013834614639, 0.07736955022603642, 0.10002745638903798, 0.0778013498327077, 0.07829434100409516, 0.07720060829736342, 0.07138501519679208, 0.08061030870346253, 0.08047462305996145, 0.072424207595842, 0.06341414876680374, 0.07582406414153031, 0.08348099123949637, 0.06599935935092238, 0.08982940500289927, 0.11435448449069607, 0.088623948404423, 0.11761085623022682, 0.10076272115579166, 0.07495504262896924, 0.08654534110522238, 0.07788532507767931, 0.08735350000621656, 0.07314261913562048, 0.08935637773007954, 0.08887515583903294, 0.10128717672231102, 0.08607909558541782, 0.07733798109473322, 0.07541591926096969, 0.09044428394295634, 0.09281365890268967, 0.08496547522569109, 0.08481062519850757, 0.09843290642198099, 0.0986914607556908, 0.11984911729833037, 0.08910601801459661, 0.0762839836469329, 0.08385778889985274, 0.10371108827920938, 0.08779629196350969, 0.08143811593858896, 0.0903352107486265]"
