Fraction,Feature_ID,AUC
0.1,0,"[0.3621197003875297, 0.3181574989877958, 0.3296677077910809, 0.35736595523165016, 0.3804098704378507, 0.33553668517554525, 0.3490839551159697, 0.3657057955925733, 0.358414309676673, 0.36136596969171153, 0.3703257851813292, 0.3897763751518306, 0.3562814506333507, 0.3539027705477471, 0.35503969286829773, 0.34697820868760487, 0.31719048238764536, 0.347278254959801, 0.36026339001677365, 0.3747469489270635, 0.34221000347041464, 0.35044681589449944, 0.33358638440626986, 0.3269998264792643, 0.3390070998901036, 0.3593560211695298, 0.35102883336225355, 0.35577896350280525, 0.35281826594944765, 0.35252725721557054, 0.35809273168960976, 0.32417697484153785, 0.366982659927959, 0.35276121799346594, 0.35185547147683793, 0.34810334236171214, 0.36841894004970255, 0.35339820735487104, 0.3309744366570798, 0.3655952447435288, 0.3227494206014575, 0.3562917097143494, 0.33456775472593747, 0.3745654510931784, 0.3425973110323066, 0.36634741574288654, 0.33976488984446973, 0.36525319018233593, 0.35969305838661925, 0.36005605506380356, 0.32843869544578763, 0.35615384078407275, 0.33208611398095655, 0.32262027755284395, 0.3477333649791975, 0.3693142155083349, 0.32241260156926255, 0.34734419065702393, 0.36118867450367176, 0.32528690698908214, 0.3976447073440835, 0.3741896928936068, 0.345501445047673, 0.3671636550252546, 0.3813912973016773, 0.39489472760176114, 0.4281358885017422, 0.3953218269724226, 0.40564649001971753, 0.4038773195040921, 0.38762222132188107, 0.37582887664424824, 0.37099742052237794, 0.39647482645922816, 0.40440401912324775, 0.35660434054506673, 0.4038047294924777, 0.3534019393350081, 0.3634227372174055, 0.35580585041730817, 0.386415201361316, 0.3917716689625368, 0.38568086054614703, 0.3773836534046404, 0.37861768360208525, 0.3868709991086623, 0.3983402209437378, 0.39705554655214337, 0.39167038057423775, 0.3642364206034088, 0.35795796617590714, 0.37592872584970727, 0.3657708937660775, 0.3553941355152975, 0.32559110065130537, 0.3523667971101746, 0.3667577718789339, 0.3683466969514533, 0.33680593563570693, 0.3598633079743857, 0.33589260303212753, 0.3558319878495979, 0.3452516966777954, 0.36576063160199224, 0.34819351704887525, 0.33472613704778076, 0.34789591429040556, 0.37717044770401187, 0.3534460346997975, 0.3729920365606699, 0.3586848694652729, 0.38433856931749777, 0.356023548245854, 0.3564836352690057, 0.3779777379453779, 0.3363612418586832, 0.36088268294017856, 0.3619071889880139, 0.36881533577800885, 0.3588730091401675, 0.3494027740062986, 0.3660940679430529, 0.3551281734794278, 0.3436615049319196, 0.3698763229075932, 0.3677462697620618, 0.3771058079213998, 0.3718476800406263, 0.35800586117272837, 0.35210060621876793, 0.3880152771361366, 0.3549324483973467, 0.40227146892555754, 0.33796784466128993, 0.35831091017453043, 0.32268718194674173, 0.34634346754313894, 0.3810308892971884, 0.3427322516142912, 0.35703076234037834, 0.3475019484343759, 0.32748861796932605, 0.3891402555358461, 0.3476818039152071, 0.36025405468311955, 0.36638324734360517, 0.36072132627547526, 0.3947633842453653, 0.3863577854500443, 0.3514658221687752, 0.3722516412733803, 0.368678774928775, 0.38776438436764515, 0.3683516815310294, 0.3551556887154713, 0.3769838504892853, 0.36242142016598533, 0.3768677226557662, 0.3773728787315743, 0.3765367583302366, 0.3517841106156323, 0.395473337049424, 0.4208201721788679, 0.41309573578595304, 0.37811803232998886, 0.38880372847764144, 0.36390979189892225, 0.34819963148767497, 0.35320667657624183, 0.3900327480490524, 0.3756174129815433, 0.37389291465378416, 0.36258787006069615, 0.36327689520624307, 0.3607878886411495, 0.3734071132168959, 0.34843575808249716, 0.3727548618852966, 0.3498950978570543, 0.4043803418803419, 0.3831201996927803, 0.3823022273425499, 0.44224078341013817, 0.40852726574500775, 0.39897465437788016, 0.3775211213517665, 0.36655337941628263, 0.4114784946236558, 0.4046774193548386, 0.4255837173579109, 0.40013248847926275, 0.3712826420890937, 0.3816013824884793, 0.4005606758832565, 0.4083160522273426, 0.3911866359447005, 0.39338133640552997, 0.41779569892473123, 0.3984600614439324, 0.38771505376344084, 0.38722158218125957, 0.40208909370199697, 0.3734888632872504, 0.3913056835637482, 0.39739823348694325, 0.4052476958525346, 0.4026440092165898, 0.3994258832565285, 0.39013632872503834, 0.3861251920122888, 0.34606722482503327, 0.3693208109202383, 0.3318999797559141, 0.3780058852449535, 0.3603374978309908, 0.3604640233674591, 0.3575665885823356, 0.3215899560414137, 0.3358493840013881, 0.37009984672335006, 0.3364567065764358, 0.3288470993117011, 0.3524929145699578, 0.3637717623922725, 0.3597735554398751, 0.3531074671756609, 0.34865557579964146, 0.34269622303198566, 0.36281920585343275, 0.35116620394470466, 0.33671337266470014, 0.35205188269998255, 0.3598548932847475, 0.36777900688298926, 0.3553451616634854, 0.3502407600208225, 0.36921416796807216, 0.36277040314650943, 0.3650876279715426, 0.32956467985424254, 0.39674848292727105, 0.40193693635410865, 0.3621717322016208, 0.3666183618633577, 0.38678561724481486, 0.34659127667007394, 0.36135658864578346, 0.3929595749177308, 0.3593208862206235, 0.38934965345616546, 0.4188910597297518, 0.3772950172732801, 0.38272715118109557, 0.37294974143991433, 0.3545960726469738, 0.4034033321688425, 0.38004450942590606, 0.37210872031087583, 0.4021547392618853, 0.3718628833654646, 0.37086228386835207, 0.3960131285554708, 0.3687985474055576, 0.36550131328684, 0.35372270455143384, 0.37810153497138366, 0.3901928310496374, 0.34893535350921456, 0.38536450718318294, 0.3774308745325863, 0.40543618437473994, 0.40945586155254177, 0.39879912360983993, 0.4257685747566352, 0.39536359098094676, 0.37799525750894414, 0.3685033419308317, 0.4056060543029093, 0.3582244779099759, 0.3981837784618798, 0.4101665418642704, 0.41621252461380587, 0.36580622347949077, 0.3928588762237568, 0.3849425908977453, 0.40809863549380143, 0.4064779377097373, 0.3943426380453172, 0.40147717502842717, 0.40538071664309283, 0.4270443325845188, 0.40703261502620847, 0.3924186011038078, 0.3982392461935269, 0.38187106525778625, 0.41744321490972625, 0.3614762736777879, 0.40067982638599997, 0.4054223174418282, 0.4349363507779349]"
0.2,0,"[0.36540614105375613, 0.36287885177687806, 0.3447832321187584, 0.36662080381241546, 0.3564852887426899, 0.367181789108187, 0.3514794724190283, 0.37141619573774176, 0.35414953399122806, 0.34304492451079627, 0.3777825222109762, 0.3668817476383266, 0.362067465840081, 0.3487461517375168, 0.35930383350202433, 0.3465601980713, 0.36455653607174987, 0.3441335083502024, 0.3694999718848403, 0.3432676492914978, 0.3601833108412055, 0.35385959640688247, 0.354713594382591, 0.3700508532950967, 0.35838437992015304, 0.3765133863304093, 0.3339118906039136, 0.376989147548358, 0.38357863810166437, 0.3725566169028339, 0.3448716868171571, 0.3665777753366334, 0.3425794837168824, 0.3405704323319485, 0.3341019781793251, 0.34870181093988384, 0.32616757467771373, 0.3468262859491408, 0.3434630307082297, 0.34411977222859347, 0.317020069679944, 0.34354920731724636, 0.35415319170696935, 0.3472619039727418, 0.341902381788894, 0.33523079705787373, 0.3626472696693377, 0.3328580993228034, 0.33054837680201454, 0.33863335262047933, 0.32825948818670225, 0.34658338155119806, 0.34754458219023066, 0.3511540563140465, 0.3661795636433198, 0.3609725077677325, 0.3526683024439119, 0.33332544170247125, 0.33042952884122767, 0.35544868182933065, 0.36748127263104247, 0.35327944277988854, 0.35884209389523025, 0.37322287465671333, 0.37669523633569224, 0.34145306354140725, 0.3650531631470012, 0.3607614651304556, 0.35861628551461544, 0.35147654582794463, 0.3581981383750187, 0.3618878294637987, 0.3643471772613639, 0.3733317624924247, 0.3679297655609196, 0.36705420025901014, 0.3454038176789219, 0.3668511512211057, 0.33289242685102627, 0.36086544408832766, 0.35531394951353024, 0.34899577747253485, 0.34604732693751183, 0.37808712633398744, 0.3637688221995522, 0.3526894849159109, 0.3722027205893509, 0.3571007810470904, 0.3727413583668253, 0.35213612050491827, 0.35117978184946874, 0.3551867649513262, 0.3432224908717185, 0.345205231257235, 0.3530063306673664, 0.3285431610852725, 0.329166142309261, 0.3612938552452253, 0.3570981034773598, 0.348307642051768, 0.370097258257848, 0.35413135621584413, 0.34491471494146386, 0.33765671592502444, 0.3462271703710843, 0.34482903271008425, 0.3550992976734596, 0.34342509364800133, 0.3312042191358767, 0.35418044499423884, 0.3502185343161799, 0.3517684009285813, 0.3507669898493331, 0.3567308301626445, 0.3668917610286866, 0.3600264722394032, 0.35335575351721105, 0.351818828491841, 0.37034002458008997, 0.3400656361593297, 0.3715478780528656, 0.3801998475526467, 0.3585625343163291, 0.36141980257082484, 0.3712554335120841, 0.35677114356115947, 0.38145561247202064, 0.3684281710527376, 0.35728795979402594, 0.36522874716400444, 0.3393297153211381, 0.35843265848657935, 0.3769632523057438, 0.3720745469348856, 0.3685965617837236, 0.3608169995817103, 0.35296712529255647, 0.37373427046955043, 0.37984201724930156, 0.35782403347751035, 0.35794987867806105, 0.37642404368843774, 0.35958407489446464, 0.36942687139874475, 0.354994083932031, 0.38363036084879676, 0.38401192707964793, 0.3639747736353858, 0.3594685301907562, 0.37069472820571614, 0.3554625443849576, 0.3791512163795355, 0.36491620101272115, 0.3488402572151006, 0.346994648061104, 0.3563219251627253, 0.36153437850761694, 0.3694916079313918, 0.3566177468683621, 0.3547590316894321, 0.35741815053393, 0.3667660228175895, 0.3605537669992166, 0.3583379126408547, 0.35752861560122484, 0.3497885717334872, 0.36046389711395965, 0.36019803203674183, 0.3521214441716103, 0.3718483520577863, 0.33416899844693604, 0.3498269536636488, 0.36067031700665875, 0.3602228398696512, 0.3569430571300988, 0.3690754916397603, 0.35308707736580136, 0.36637237399727207, 0.3579386469527087, 0.3613368519889797, 0.3677400514565319, 0.37397891221636215, 0.3789840924338692, 0.38061747838178683, 0.3692560073240919, 0.36272024787052726, 0.36090163258830965, 0.3805851297181413, 0.38874984379583655, 0.3850740607144535, 0.37293710799401947, 0.3813238313934475, 0.35998877988817113, 0.377738447317321, 0.3709164243471109, 0.3772815778348729, 0.3804233863999129, 0.37308378481137183, 0.37752352811364753, 0.3831872030459148, 0.34811593406544716, 0.379782616980301, 0.368334735108758, 0.38043269217986553, 0.37495734850854945, 0.3514203722134728, 0.38146075929846834, 0.3703749165803297, 0.36999914032318526, 0.3846003522016146, 0.3961723380661023, 0.38888520612781985, 0.33973849660644084, 0.3878794966907235, 0.365196582103107, 0.36777761889294325, 0.377347957472317, 0.3934426229508198, 0.39034026502621766, 0.3485616555757687, 0.3503751523479338, 0.3639508092551784, 0.3664631888565122, 0.37115507906940637, 0.3696687693127938, 0.3643774308195964, 0.3637079048572357, 0.34361360302508315, 0.380565375374892, 0.36569896332380336, 0.3596779646410746, 0.3829650624875115, 0.3767191523252059, 0.37031935536108473, 0.3727332474092565, 0.4017013724808731, 0.3932641142607137, 0.35935645959974283, 0.3812997705429412, 0.3779597166967654, 0.3685867098137037, 0.3512699161778917, 0.37801074181442285, 0.35807681071484754, 0.337683992898717, 0.3557652980965865, 0.3446261713746377, 0.34733949077507364, 0.3638693004337177, 0.3446261713746377, 0.35482729948987635, 0.3595406638351424, 0.36791658239511005, 0.35860536191824544, 0.35067125103934926, 0.3547054989999776, 0.3546628014112677, 0.351677116339693, 0.34970268994808884, 0.35277961302501193, 0.34389132340052586, 0.3656279916402616, 0.34255016966673413, 0.34582395110002473, 0.36289175037641297, 0.37317557697925796, 0.37419222903885485, 0.3416625092698713, 0.34843479628755714, 0.37732038922222977, 0.3328380895926837, 0.37319967821153366, 0.34452790244728604, 0.34227834702345683, 0.3298945719366585, 0.3594156998899146, 0.36377212295706673, 0.3515865018206453, 0.35549580828181904, 0.34624820052502336, 0.37800491150817184, 0.36152002709797615, 0.3794665085951394, 0.3545693962232196, 0.36451223642984165, 0.33764374629519867, 0.36045939537640803, 0.36978829706156335, 0.36550724024049464, 0.34174908967736484, 0.35536878651875703, 0.35124015581336276, 0.3756990431027183, 0.34006901515793053, 0.3564950461512406, 0.3447396053857228, 0.36078076043695495, 0.36167795749005016, 0.3638855957320688, 0.3703827589126939]"
0.3,0,"[0.3482277961394963, 0.34784815799905633, 0.33541143620028824, 0.34392626611287413, 0.34376326817696234, 0.36470612114205414, 0.33516662862691116, 0.3459077162435831, 0.3420871026174528, 0.3627892902692924, 0.3399975394974858, 0.35567578695693414, 0.3514829912585884, 0.3408500166311743, 0.3549299730214597, 0.3477764968988969, 0.33508502610245205, 0.34989899098685606, 0.3410948242045513, 0.36849773894731075, 0.34638883975708123, 0.3624363697066575, 0.3527347822683099, 0.33895079036394304, 0.3442764942064279, 0.3689312264693735, 0.33942715027829773, 0.3458377120474736, 0.3459808271347863, 0.34652263475911305, 0.3290658070283331, 0.35008859349323007, 0.34708527827346447, 0.3644922824103479, 0.3521599757365569, 0.34815961615367297, 0.3494517621241603, 0.3447885266175348, 0.3502889685348174, 0.35762345118914407, 0.3498943095168484, 0.3398860592740459, 0.3324492887316134, 0.34797373364654016, 0.34963932492514294, 0.34932006909368307, 0.33752650663548045, 0.3546550020667615, 0.3506065440724274, 0.3415684534911465, 0.34526110926278786, 0.3538432101005824, 0.3526256271696795, 0.35777740811313075, 0.34925033689891694, 0.353141897455027, 0.3415762248502018, 0.3355979493693856, 0.3410477724344433, 0.34271756444767065, 0.35645528388688674, 0.35857937866518674, 0.34986881390046076, 0.35065346475068393, 0.35499610495556655, 0.3506662114089698, 0.3653154651652637, 0.36248048298550983, 0.3531164952624225, 0.34960677603996027, 0.37229018582538165, 0.35334906953573764, 0.35998610823208466, 0.3491209402938169, 0.3435416652735894, 0.3521795113976022, 0.36335707694468045, 0.35246871426756454, 0.3507286909307319, 0.34882860299968577, 0.363137876214485, 0.35662454279199474, 0.3561476923951348, 0.34681066071989797, 0.347608267190018, 0.35306028458899774, 0.35413351142434935, 0.3413381650830165, 0.36868831453236073, 0.35464066125483973, 0.3666020336011856, 0.35571472420210737, 0.37118958668942703, 0.36634459213442805, 0.36299868151860226, 0.3620138591739256, 0.3727874635325774, 0.3719967060747488, 0.35954900728664974, 0.36155220428301416, 0.3619680871995463, 0.3540766674357462, 0.3656677468300318, 0.3797624082437603, 0.3658309518789499, 0.35574351290997497, 0.37782962966951816, 0.3889020980961758, 0.3849077166578091, 0.3761611272912394, 0.36675778258187897, 0.36148406410396083, 0.35720386671698123, 0.37062872466852603, 0.3469474235349137, 0.38862311687676887, 0.36171540933193214, 0.36106900963945354, 0.3749830685117398, 0.36504454379425233, 0.34833018606309507, 0.3766807908671941, 0.3609105322408124, 0.36064229898186906, 0.3574672425290847, 0.36601439215867526, 0.3713355210162822, 0.36474317284456015, 0.3696497781504615, 0.3832652983744239, 0.36631894007421395, 0.3744622954824567, 0.3846332879950348, 0.3619366276229087, 0.37038576894634667, 0.3877355088013522, 0.36737309678186125, 0.36278011805564725, 0.35345509197512115, 0.3704905862506108, 0.3813387645753825, 0.36471717485177024, 0.3857421230208512, 0.3712954923607167, 0.3396951384578817, 0.37193161785096474, 0.3791276971885853, 0.36996588072946246, 0.3695837515021062, 0.366699212302085, 0.3476983490944062, 0.3639751963455683, 0.3435482449110435, 0.35019434204199396, 0.3420838676069884, 0.3490966100336592, 0.381466581182882, 0.35977199871774324, 0.3570644334027889, 0.36950112197467544, 0.3643186007372977, 0.3506451354383717, 0.36808202436287885, 0.3475372655874339, 0.3631705802211893, 0.37021016989902245, 0.3598980205161084, 0.3605249238660042, 0.3616867687129348, 0.3647707966020197, 0.3618680878345889, 0.3512992867446707, 0.36344566436929004, 0.38420920820644344, 0.37779371694181774, 0.36659240262862647, 0.3435173906074692, 0.347074250681199, 0.36040972110915215, 0.356562149382914, 0.3856467650308232, 0.3767017336846028, 0.3845930384587727, 0.37095792284711293, 0.3798324742268042, 0.3819740437605005, 0.3736028623446581, 0.3560457919578477, 0.37828538788904953, 0.376444941458727, 0.36022433466911596, 0.38075075668926384, 0.3795017291085122, 0.385193446057698, 0.38982796350894633, 0.38178384999575077, 0.37376813275892495, 0.3728439258934817, 0.39032724767763405, 0.3735509727461118, 0.3666322915100445, 0.38183206237865186, 0.3756392226529558, 0.3666018523360942, 0.3679374987742614, 0.37261675568252384, 0.37139939301427083, 0.3632809180291432, 0.3675750887434709, 0.36862636383842473, 0.37553873618392386, 0.35741008821160225, 0.3766263188823008, 0.34485367669391365, 0.36498190044501966, 0.354027666816327, 0.36725032848257555, 0.3596001096042363, 0.37062841687905235, 0.3724416737095092, 0.3563196168473596, 0.36893421434891127, 0.3624823791382201, 0.3514377715345913, 0.37470061041636404, 0.35900339376972545, 0.37588826475365456, 0.3564277354840414, 0.3561266952341965, 0.3629687066700119, 0.3687870987230447, 0.3730844018645926, 0.371417641660174, 0.36893421434891116, 0.3618994876332088, 0.3655775846131498, 0.3661662534498924, 0.3593677783353362, 0.3658225022118926, 0.3670508042045769, 0.37068407498860756, 0.3512675787666515, 0.35304098091372504, 0.34647216540731884, 0.3670732611990123, 0.3470249361494686, 0.34768919362872375, 0.35993005584934457, 0.3365909644874472, 0.36026854314812273, 0.3618187598690137, 0.36084568836701614, 0.3550125581543223, 0.3502970506883142, 0.3527145748773328, 0.3630016638229778, 0.3550748720339971, 0.34122974533970607, 0.36179057025677996, 0.3564409024914954, 0.3540121448479774, 0.352772013861659, 0.3460681849492906, 0.3651970623456725, 0.35673360816439004, 0.3530278398914807, 0.3555952141244795, 0.34577675098822613, 0.36580578840834665, 0.36259853117283625, 0.36397121512012776, 0.37011322375943667, 0.3525366267912189, 0.3420158275882821, 0.3547092006633277, 0.35547107469792516, 0.3576350811439729, 0.367862916167945, 0.3570529140950458, 0.3681537907307971, 0.35847155447378454, 0.3576271406027455, 0.35349179031621736, 0.3562220827287377, 0.3408103280530127, 0.3616066055272854, 0.3754110274893179, 0.3588740145370414, 0.33830487833419143, 0.38102561702184556, 0.3650162321379615, 0.3641396381787909, 0.3543736083156691, 0.3587417418371236, 0.34533852616868055, 0.35604885355301596, 0.3536779751118363, 0.3598517459160542, 0.3593239088860507, 0.3580987669593243]"
0.4,0,"[0.3681773111440072, 0.35551103289687014, 0.37180755747526706, 0.3773135075683294, 0.3638429301182171, 0.3592541794300881, 0.36623414262737586, 0.36993816419223235, 0.36558680224175744, 0.3688987709711553, 0.3699932374614803, 0.37275160509895866, 0.36980816832961183, 0.3562721913722676, 0.3764598718949864, 0.3811506228672017, 0.37589319090162054, 0.37117398540696067, 0.37129663816701486, 0.35207595246350776, 0.37153379743271375, 0.37076196851139953, 0.3565973531327855, 0.3840832744546543, 0.3617128566940756, 0.36889165734054397, 0.36666554990315137, 0.3660536629346113, 0.3804144768349209, 0.3750513730339704, 0.34956504886599715, 0.3454962934117233, 0.3484827309689231, 0.35753363134389016, 0.36241480364840173, 0.3539951799992356, 0.37211190615268097, 0.36808702233903234, 0.36935274178531796, 0.36985817022241785, 0.3475277312866534, 0.35886979417190124, 0.35232579623070226, 0.35964817657928294, 0.3401162508019576, 0.3587320734031344, 0.3698803321852079, 0.3567147694330448, 0.37332640432782427, 0.3661627759984134, 0.35961131535545865, 0.3526866065534733, 0.35234524448376303, 0.35651158041705644, 0.35418118218693784, 0.361061567063343, 0.3691639128166475, 0.3644926007312089, 0.3506122016078277, 0.3607110462232961, 0.3610773432960189, 0.3725785392934021, 0.3726064063065335, 0.3580669064143468, 0.3823962935958862, 0.37049822107952235, 0.37167617342967096, 0.3626560552735353, 0.3699822245003124, 0.34959430654079915, 0.35437772502841525, 0.35807033268645305, 0.3727978207082059, 0.35870670562566465, 0.3617863532038842, 0.360041010192931, 0.36048208562208306, 0.35220466904952474, 0.3670043372036502, 0.36570840688397444, 0.37363897051030437, 0.38331910288318505, 0.3419199138589508, 0.3601935935107319, 0.3554327884190175, 0.3676736023550824, 0.3548207420117607, 0.3625723400250712, 0.3546895157900891, 0.36148427021317797, 0.3380008957475177, 0.3504900862508106, 0.34536227725860225, 0.3620801852311343, 0.3573014903785168, 0.3355149623052589, 0.34158043034671304, 0.3501300483610026, 0.34086247243703727, 0.35772216622871333, 0.3347169712052174, 0.3459287517341453, 0.34473917762887285, 0.34931990737551544, 0.34920988960547195, 0.35295261165688985, 0.3395048063386287, 0.3544727964064873, 0.34715622456466055, 0.3462066385636471, 0.3515233838478754, 0.34999082627915434, 0.3567577551381196, 0.3515092275593288, 0.3609615040354338, 0.3389531569526659, 0.3571419813319796, 0.3400367260940971, 0.3573679246145308, 0.34850062610923427, 0.35841217285442195, 0.35319978296446786, 0.3422451294734392, 0.35904168686636806, 0.34250798567306573, 0.37525034336602525, 0.3553870147187913, 0.37489420442537025, 0.3573093096175546, 0.3474687317870362, 0.3549778190518267, 0.3722234513504499, 0.3496182805505601, 0.3477584053298083, 0.3547205112680234, 0.3392865523276877, 0.34557152035147376, 0.34050269572094627, 0.35811463905590013, 0.34977802868947117, 0.36097565655675956, 0.3621449851915094, 0.35223435861122243, 0.36630213574707926, 0.3444403370755088, 0.3399650773460725, 0.3611403751515123, 0.37963532574633707, 0.3615256432752392, 0.35412116676711625, 0.3584635545151871, 0.37472418509544225, 0.34686448134463366, 0.3567231224942531, 0.3529711261197057, 0.36631268707445697, 0.35473017421908404, 0.3659433349413971, 0.36445770335610206, 0.36939336253430854, 0.34982843513473016, 0.3570488467624927, 0.36743627590718553, 0.3564240089393723, 0.3700059799869162, 0.3622404484670402, 0.3526623047938573, 0.3452167870887104, 0.3607236378055778, 0.36556073455619265, 0.3689884913804131, 0.352838186761981, 0.37995267632966767, 0.37914944393887895, 0.34800874201907006, 0.3688403622163503, 0.34849150375884896, 0.3597152859246915, 0.36598650596993654, 0.3518200129010567, 0.3659813275420788, 0.37485675501764126, 0.3627570727774886, 0.36664456988547633, 0.3681711230768119, 0.3771963477500144, 0.3672009433382498, 0.37818957321129043, 0.3630720309879114, 0.3681310190005206, 0.3661706639698652, 0.37862382692752616, 0.36625900590693494, 0.3752239050118573, 0.3631323565561918, 0.3828427757533692, 0.3749506324469316, 0.36573641025362946, 0.37369870745126954, 0.36214410174099143, 0.3573173784631847, 0.37262617759124306, 0.3603914971224478, 0.3781454022427555, 0.3649977044652669, 0.37345107890132456, 0.3568483302244202, 0.3780884657513448, 0.37722447708803286, 0.37202936115449126, 0.3738064482656629, 0.35842996976702324, 0.3598033432071691, 0.37297146871397624, 0.35498061249282264, 0.37054759603480836, 0.3552198729302407, 0.3633424520975357, 0.3610019615649994, 0.3743611711578375, 0.3675964470867319, 0.3686138250841755, 0.3655176838477895, 0.3675943625330661, 0.35666771125967023, 0.3685723656279335, 0.37730548740223147, 0.3621092069871459, 0.361526921663168, 0.3492070936898012, 0.36014880007300565, 0.3617835533811343, 0.376747521871021, 0.36063890180154057, 0.347215765896285, 0.37937162751064213, 0.36168222091126956, 0.3619407055658277, 0.36615300948170815, 0.35920206528312515, 0.3663088058588033, 0.38385355269676935, 0.3618373680943513, 0.3636061708779663, 0.3646275889953814, 0.37072967385919053, 0.36670960540777564, 0.37530020102620165, 0.35949806092289815, 0.3588430458032221, 0.3591489700966406, 0.3600891804623033, 0.3554873319324142, 0.37226487622366855, 0.3441761057864793, 0.3536369797094516, 0.3469730465435452, 0.3537918780858661, 0.35454381858666617, 0.3669405862220172, 0.36610914640743963, 0.362692042665391, 0.345490464068702, 0.37031816809890705, 0.36114920927795713, 0.3617989851878427, 0.3632847567469062, 0.3610820107176008, 0.3676757840306607, 0.3625525202307529, 0.37626831272881933, 0.37286089510376985, 0.37408716542809695, 0.360634170732969, 0.3549676707415901, 0.37086067670166856, 0.3712129937755402, 0.3647198993051365, 0.3690809294733636, 0.37336310498818903, 0.3667900063796403, 0.3575904500807514, 0.36314303613405297, 0.36896310728715864, 0.3705121529274503, 0.36945842026311715, 0.36447356472461223, 0.3701040858435207, 0.37294204872665826, 0.3635892661114656, 0.37943893649671534, 0.3768800685092907, 0.36949520377490785, 0.38306050312947226, 0.3758234621330989, 0.3750123856981109, 0.37303895029053225, 0.3633966124684611, 0.38089613830600433, 0.3609065986171699]"
