Fraction,Feature_ID,AUC
0.1,0,"[0.03130173761005106, 0.032075384115489824, 0.02147255875845211, 0.012014730229463533, 0.012037939624626737, 0.030446858221541362, 0.012003125531881875, 0.04366074053443503, 0.03810209039285761, 0.022435748657723353, 0.003609060947871612, 0.02342214795215769, 0.021430008200652884, 0.05121926689257139, 0.007272277151123885, 0.023159108140308526, 0.027348403967259127, 0.02383218060004011, 0.032895449411254996, 0.027124046480682007, 0.014467189651704238, 0.021124417831004494, 0.03175818904826, 0.004653483730214014, 0.028679075956613787, -0.02651286574138567, 0.03344860666264371, -0.0003636138575563441, 0.06120704327778548, 0.040392084048956334, 0.08641892683253305, 0.06867083842254096, 0.08830123646828514, 0.05459952816771796, 0.03502769086619695, 0.053537068951093336, 0.0328818578814396, 0.05419378586845591, 0.07592400488563922, 0.05784128365151342, 0.04239797881774221, 0.017982331386885875, 0.05344086201415499, 0.038771395586193025, 0.07929124767848483, 0.0626181672160222, 0.06264326467783243, 0.04162832332223476, 0.03033864841802325, 0.06081951578630351, 0.08187210333461603, 0.06468034199474626, 0.0565236669064868, 0.06680944333829708, 0.0940443723124802, 0.07771429049475465, 0.0800860006358024, 0.03196161761507177, 0.05208141616611173, 0.04089631401944216, 0.06093080220453151, 0.04561443483957328, 0.050997593243993666, 0.06387872228314273, 0.07956892009285232, 0.040765319927654864, 0.04726996966632957, 0.0639072046027428, 0.0678199632578077, 0.05271721328985024, 0.064487531864595, 0.06957874649311435, 0.05141414716814541, 0.055882311055412304, 0.06478659622039606, 0.05657300730571502, 0.08211808769706208, 0.06317378487304004, 0.06544524986114864, 0.062322875574986836, 0.08868682265483696, 0.052631766331050045, 0.03656061749668893, 0.04944530682578796, 0.036069297483587004, 0.0315512895370198, 0.07420000284823192, 0.08739087711303206, 0.04152366168700772, 0.06974251983081503, 0.026111636707663144, 0.019330314907419877, 0.06669820245979186, -0.0011082578726856473, 0.06066360318962005, 0.032794972293553104, 0.02551696175158802, 0.03042978780916339, 0.04808757940262187, 0.045056764427625295, 0.041164346533315355, 0.02299297202324624, 0.01894512771996215, 0.0343627517232058, 0.01715772401675897, 0.04462427355047971, 0.04331666441410997, 0.04154953372077297, 0.023645087173942425, 0.020614272198945627, 0.048780240573050304, 0.043668063251790734, 0.04282335450736574, 0.044249222867955074, 0.033737667252331294, 0.020043249087714488, 0.025192593593728718, 0.039677659143127486, 0.015806190025679068, 0.03393026084606021, 0.012219301208712063, 0.012120166252992282, 0.02913833365154428, 0.014235045308346295, 0.04793358692299787, 0.006792580299314066, 0.013012380854469652, 0.022261305056616942, 0.020799982376007775, 0.025951328408406638, 0.007684794900791547, -0.01298300753425663, 0.010805710173449445, 0.036955308493295425, 0.02297727973681507, 0.03197285905212299, 0.052244121664292265, 0.04225352112676051, 0.030595984667126763, -0.020799982376007886, 0.010354095375170735, 0.013889908795840733, 0.03787322474995958, 0.007512226644538766, 0.0056763941312106825, -0.0014833526707692668, 0.03977147556874083, 0.0022984623066867327, 0.012167897898338942, 0.014407613564599298, 0.02385685884691857, 0.019566600397614486, 0.04447316103379717, 0.03937176938369791, 0.020640159045725692, 0.05981312127236593, 0.05204373757455283, 0.015864811133200818, 0.01365009940357853, 0.0014711729622267633, 0.018504970178926494, 0.01788469184890662, 0.023725646123260447, 0.030811133200795315, 0.034027833001988084, 0.03603578528827045, 0.017984095427435398, 0.022437375745526955, 0.050958250497017965, 0.020886679920477214, 0.041403578528827034, -0.012421471172961995, -0.0169065606361829, 0.005666003976143141, 0.02803180914512926, 0.031805168986083654, 0.043562624254473326, 0.03764612326043748, 0.023673956262425522, 0.013530815109344063, 0.012364234231241777, 0.026953864549772333, 0.05768592021788943, 0.019924768326302744, 0.0541775998937124, 0.04058856744278727, 0.046496661905868875, 0.0281412960441092, 0.04659630650679236, 0.03896103896103886, 0.04011110373002946, 0.04533414156176285, 0.07992742551566068, 0.015162586773839748, 0.04329557910120574, 0.0312884046899391, 0.040057129571196004, 0.04933238117381333, 0.04858089480851613, 0.04366509449629652, 0.051948051948051854, 0.040555352575812775, 0.05132527319228086, 0.06921147905802616, 0.026779486498156424, 0.028490052147341016, 0.022822765469824202, 0.040069585146311426, 0.048194771979938156, 0.022590261401002953, 0.07833168948711977, 0.06804072870735656, 0.06110393942910175, 0.07197870735669532, 0.061085808772336936, 0.05609625203063351, 0.08888373172429787, 0.0681205035971223, 0.07139490020886508, 0.08555856927361327, 0.10239107101415634, 0.05122635762357852, 0.06150644000928285, 0.07440096310048716, 0.0720512299837549, 0.0698284114643768, 0.0560962520306334, 0.08873868647017868, 0.06395407867254577, 0.05421066372708283, 0.0844852343931306, 0.06333038407983282, 0.033048561151079126, 0.07051012415873736, 0.0420159839870039, 0.035666627987932076, 0.05727837085170562, 0.06511806683685306, 0.055711882107217336, 0.08650498955674146, 0.07678275290215608, 0.10497512437810952, 0.09729526968332936, 0.060728105504224916, 0.09168838347942831, 0.07480060017373458, 0.07562583905867504, 0.07101002921898447, 0.13616046750375121, 0.11335386559267158, 0.07493090105030409, 0.08200268498775964, 0.11612966911474376, 0.08538261075574505, 0.07025586353944568, 0.06363420990286672, 0.10159914712153528, 0.075787728026534, 0.0865790097133381, 0.06812761588881011, 0.0681789465371555, 0.09083550501460946, 0.0583787412145621, 0.08653557608781492, 0.08769643844270714, 0.09752428334517893, 0.06621653636579017, 0.07510463555239677, 0.07023612098238974, 0.052053225933823, -0.026463506614063603, -0.014914278254815505, 1.4504525411851432e-05, 0.015987613135298173, -0.002469395451380807, -0.00813341262473899, 0.008198682989092654, -0.014714841030401438, -0.024077512183801386, 0.007270393362729277, -0.0344192388025063, -0.02115485031329778, -0.022714086795080024, -0.0009863077280111154, -0.004579803898816404, 0.005105592944998905, -0.006037508702715133, -0.005464579948944115, 0.02243487468090044, 0.02747519726154568, 0.006334851473659753, 0.0015882455326062805, -0.0009210373636573399, -0.023033186354142532, -0.005014939661174167, 0.02205050475748438, -0.007506091900673084, 0.023994111162682685, -0.0021938094685541865, 0.019174982594569512]"
0.2,0,"[0.030554054338594927, 0.038845743523515996, 0.039248440099103665, 0.021648230942537983, 0.04211556953052065, 0.035667160313594404, 0.04034949500621143, 0.03178320009545388, 0.022483453469682724, 0.019251352849933623, 0.006519473318500446, 0.01395839328453008, 0.03815528120328182, 0.030299627308267185, 0.027042961320072556, 0.030725134583125757, 0.01605434561367791, 0.015420032707033404, 0.022905451406191824, 0.04227173508706661, 0.03461874548172672, 0.00899969819690194, 0.013877678502494994, 0.0250215824308484, 0.019745292222604127, 0.044327330025196954, 0.024897878254034, 0.03799911564673586, 0.006814257739845675, 0.014116313510250778, 0.04155263770816364, 0.044405787818795894, 0.04007693315476901, 0.03283488121579137, 0.04730078898334711, 0.04493438482589973, 0.05715762198672414, 0.05409157738441839, 0.05846319290788404, 0.030863332654011866, 0.04397999883544901, 0.058227553278211164, 0.04599794747874697, 0.053957835972982426, 0.03847112641201822, 0.0384638479678584, 0.04199571299638993, 0.042705361301968114, 0.03046028880866436, 0.0577380779084663, 0.01785129410737174, 0.034217785606148854, 0.04287640473972287, 0.04129971177361125, 0.02331831547688379, 0.03541599947595209, 0.06959011441714225, 0.07723339059042733, 0.05527341475486214, 0.03385841242575982, 0.0015153256704981688, 0.03898563218390805, 0.017058429118773977, 0.03139272030651341, 0.021263409961685853, 0.026809386973180138, 0.01666475095785447, 0.033177203065134164, 0.0042279693486591, 0.03872126436781609, 0.025172413793103532, 0.019205938697318015, 0.02739655172413802, 0.01172413793103455, 0.015442528735632344, 0.00974712643678155, 0.01537452107279702, 0.01089846743295031, 0.02186494252873572, 0.05769061302681988, 0.016654214559387093, 0.01374616858237554, 0.022295977011494217, 0.007784482758620759, 0.010221264367816119, 0.031000000000000028, 0.005068007662835328, 0.025627394636015377, 0.017292145593869823, 0.028928160919540313, 0.0010460055836728488, 0.00732577148743685, 0.010632679416550883, -0.021473440229318852, 0.0005430644511128513, -0.005015414819127817, 0.006028761887699408, 0.02952609695286723, -0.0027507800719607234, -0.002990586882847368, -0.004440624953344963, -0.004040324868246348, 0.004642174646541486, 0.02337603200907712, -0.0034925949149759994, 0.005021946522148046, 0.027687889102879892, 0.0028459563159702883, 0.000305123841089161, 0.007322972186142307, 0.005431577611561433, 0.009981375315387897, 0.008847658291157301, 0.01064014422000259, 0.0024503217330287264, -0.0019903032203162363, -0.00156107702184205, 0.012145235215956673, 0.005444641017602003, 0.0046356429435211455, 0.014299407156550092, 0.06149834721263292, 0.030517744803459146, 0.044860544860544915, 0.07561068275353999, 0.056144627573198935, 0.04681901110472553, 0.029463779463779427, 0.027058848487419906, 0.052863160006017096, 0.0419069347640777, 0.03742782314210891, 0.05635387778244927, 0.051862230433658896, 0.04056079056079065, 0.06286570572284855, 0.04728283299711877, 0.021616414473557333, 0.034446248731963114, 0.06740749597892459, 0.0587973802259516, 0.01906394763537622, 0.018334946906375604, 0.03339806911235477, 0.03536521393664249, 0.041368862797434236, 0.03811921669064522, 0.05275708847137428, 0.05962184533613113, 0.054422411565268836, 0.0090148005833538, 0.033876217310327306, 0.017781639047972364, -0.0035274907335637318, 0.02879023874160147, 0.022423122559409925, 0.031898030629750496, 0.04443297492092768, 0.023962324452003747, 0.020563406668895223, 0.03170976309515505, 0.024983561029906065, 0.028393499351625162, 0.02366568828773885, 0.02059463152829155, 0.024170796307384945, -0.0008706225502261855, 0.02119157736969135, 0.055246878432438695, 0.03155272041995616, 0.02711236173815945, 0.017126835378867833, 0.02920810083058123, 0.018890121556540906, 0.005440472560695686, 0.032750285615625874, -0.0023133947299783797, 0.045602988770071184, 0.02707654498767542, 0.007336005201694307, 0.024982549581948676, 0.012344273986737653, 0.00863511175854681, -0.004376830397110676, 0.015191347627501961, 0.020968005037859894, 0.014816732674769684, 0.009945789896966595, 0.019136659534756628, 0.008800132016206219, 0.026143381739275662, 0.024289274821322815, 0.027513808591675404, 0.012578526881230956, 0.0028281057950562127, -0.020019612752462, 0.025247151029574866, 0.017425759851899092, 0.01598420357809438, 0.025928096690490232, -0.003292818014901222, 0.03033812081759002, 0.006615036190649737, 0.007238129922156, 0.025608488490311276, 0.012179253729078465, 0.00618541448536436, 0.007828978315958746, 0.026483854569733456, 0.03247769381344745, 0.07180211901283062, 0.03412357182207948, 0.0528126422189753, 0.043558927559143146, 0.019541386220827572, 0.03488706316318946, 0.019447571598521285, 0.027125400209186634, 0.0040230504523062205, 0.03205965013134049, 0.016228931631096954, 0.026465703769351867, 0.024354874767459456, 0.0336614849058261, 0.029138422477185122, 0.012342611000662695, 0.02917734556516327, 0.021484546536044813, 0.037918073886001324, 0.013672982187198146, 0.02780006706747462, 0.04171557003361359, 0.03862467763698929, 0.04580848243870106, 0.0328730428672942, 0.030365996790342242, 0.007666850303799766, 0.04345313660207428, 0.027684295831437056, 0.029778158359082485, 0.03202743701358657, 0.01017675768368298, 0.050163943693821045, 0.049517590969906045, 0.04486969302956634, 0.0462669832475926, 0.03652269772174799, 0.034393314112348694, 0.03207266286015786, 0.04514952795522642, 0.03728211506209134, 0.021878003278873903, 0.04806659505907629, 0.03536472760849485, 0.03966966287900209, 0.040189760114572204, 0.03794448527333372, 0.022909717903782045, 0.02826144308138767, 0.046126594682194155, 0.033733770516516826, 0.030248553715114923, 0.037607175834322604, 0.011621158158554357, 0.03627112895019502, 0.04224094069760864, 0.05485895189100576, 0.034608136883562235, 0.030350311869900337, 0.01707841031149293, 0.03639695314745617, 0.022435897435897467, 0.03185320715501805, 0.03896639912736488, 0.025290018499274036, 0.019018875155696113, 0.03879135619578278, 0.02822797591409265, 0.05238666430819361, 0.02072324054215413, 0.01132804150912814, 0.028623204428033566, 0.029192554594969056, 0.038162122920674335, 0.03346636596133579, 0.04008483133231622, 0.03898943109204678, 0.016640133843353166, 0.02224795660409351, 0.013813651137594807, 0.012141530501691533, 0.025053249902344477, 0.03426142938215382, 0.010956766238456428, 0.026058364841061055, 0.041002424805241855, 0.014220856273170157, 0.03275882400630892, 0.02089644091656173, 0.06584562318968767]"
0.3,0,"[0.01476556890344205, 0.012454868130916785, -0.00043498040254152937, 0.028911555965214997, 0.00934847150008411, 0.021854688537056965, 0.016682877643619864, 0.018743199452730952, 0.00502497848438388, 0.01979054738782593, 0.013512825344122459, 0.016538591461313312, 0.0350645128983359, 0.01752355684111717, 0.005536345689323041, 0.0016304338600627855, 0.0077464705053580385, 0.02789900646232335, 0.010202730573563246, 0.016959991987873235, 0.013243349680108985, 0.0005610186264973782, 0.00042224926880851665, 0.02423371306061539, 0.016476633277146435, 0.044761817462702025, 0.013426678005862946, 0.03354314241725187, -0.017826557823960698, 0.03502292452814171, 0.0329533568275725, 0.02386053219656581, 0.03571188720078844, 0.008306651869437465, 0.02109192806666138, 0.0308265349467014, 0.024666432731650145, 0.022898908172670818, 0.029458182996506044, 0.02602051352653667, 0.031741987585773845, 0.04278618283532587, 0.03322408903857732, 0.028889435483464787, 0.018908441304417045, 0.03338820732462844, 0.03458572515098035, 0.033094809161074434, 0.017534212996153542, 0.02546351872963204, 0.04851982935056154, 0.02146675576344803, 0.03825173310589036, 0.026165323778934768, 0.036612229204827984, 0.03791552147640964, 0.026638370603434658, 0.04153913570525525, 0.01405121162108569, 0.03905301650249238, 0.019448218115329152, 0.004703560351677738, -0.0017652235579592723, 0.01828065858389094, 0.04346414443048907, 0.02357248438554671, 0.016408633019762697, 0.034123240970958424, 0.03204914601115871, 0.024208597134288468, 0.04829415835747064, 0.010403797024923334, 0.021683370500431454, 0.019405497312861453, 0.03518058083203035, 0.029844752603833014, 0.034433821204897574, 0.04135843607686329, 0.032993275745691775, 0.02517109681388252, 0.03827185809858258, 0.03166038670870408, 0.02464264048735898, 0.018768102940045606, 0.008900024778065507, 0.057553037876263535, 0.03737685728688733, 0.039592785310879175, 0.028257674792163234, 0.024491408846623708, 0.017375832330920882, 0.02144053229739762, 0.02288786785247121, 0.028155462654387953, -0.00281127368815437, 0.024923093608881564, 0.003321518013843172, 0.008727149928023481, 0.008880798380364485, 0.012150552477108834, 0.014006247822628715, 0.006548135513005038, 0.039642533178205874, 0.045844343436335255, 0.018768117370984494, 0.00483581800135402, 0.02493089927892045, -0.010950122590102085, 0.017756666863862458, 0.01282101845096062, 0.012477979793996008, 0.006006668507161472, 0.024727130208436088, 0.02731245029020657, 0.004785697383210774, 0.00035125515174216915, 0.020729394674396828, 0.010118613318609415, 0.017832669440555393, 0.012943855047885755, 0.028651040961025998, 0.04666576344668738, 0.02880368513751519, 0.02806078670460188, 0.028863749266133776, 0.03676602086438152, 0.04382920110192834, 0.03613467009890259, 0.04716117960529276, 0.04883800749672573, 0.032314501196766376, 0.02400803865781509, 0.046817956013186945, 0.03531499796775506, 0.02150792575531768, 0.033129205618028346, 0.03930361739601673, 0.036139186198798634, 0.05951316443119725, 0.0475260804769001, 0.04431919794065842, 0.0416059251230636, 0.017563564106037988, 0.036916858600912206, 0.026040283611073467, 0.03416158605428343, 0.04350720317933421, 0.03472248566138281, 0.03756717698595491, 0.02251862891207146, 0.04349527192166791, 0.022690202893248523, 0.02301370744687148, 0.03095989390405629, 0.012992264684311916, 0.013697707860144348, 0.01586188557423751, 0.03289372282604097, 0.016524985222108768, 0.028534880057722534, 0.024383097141134402, 0.02601755732043376, 0.022310381447437244, 0.03352421795738203, 0.02469855642444474, 0.022420474620136188, 0.03884934003377316, 0.019935332964097663, 0.016941645537246197, 0.019718110665657207, 0.008411118394197836, 0.018414776875013694, 0.013897569312120828, 0.015265265265265282, 0.015537957585334938, 0.023407925692189635, -0.0022073681126135725, 0.029881827682166073, 0.026127227057853086, 0.03948449295319001, 0.029433623385873076, 0.015381300385016172, 0.021090742059682754, 0.01699026620836297, 0.00952906890726224, 0.011306199830028452, 0.017511104917818376, 0.015427750079996527, 0.013872115387923656, 0.0068272449825727, 0.04572499372068928, 0.006416509253811431, 0.0070255163657757524, 0.02975016945536879, 0.007068095252841133, 0.029728664966951812, 0.003698341917925063, 0.0002872999652486774, 0.0031779332982380115, 0.021065366763350912, 0.026806204991105753, 0.03355861435398788, 0.020191854443859403, 0.022390043249827074, 0.018051727756617342, 0.01927361278846118, 0.023587843254644025, 0.022493694883996107, 0.04914463746873232, 0.020276152038453343, 0.02602174728158979, 0.025511200634804387, 0.02413869777905675, 0.010692268117648007, 0.016405507451103474, 0.010662184668776886, 0.018519632720328527, 0.030681193920527372, 0.03368910281563642, 0.006560371813988386, 0.03008519283926714, 0.011044113671837441, 0.045144792947393264, 0.03306955816569446, 0.014325825550876026, -0.0024367593585686853, 0.02948352386184283, 0.046668149039509554, 0.03858049720529122, 0.02919489714948431, 0.019895187520164614, 0.0288805469083806, 0.03135480158003512, 0.03365422345462632, 0.030734384946067728, 0.02838482399002451, 0.03164691622849469, 0.01984940835883886, 0.028887086788569993, 0.030683809872603107, 0.04633351255135121, 0.03335412610336519, 0.027668738983746888, 0.044121562015524085, 0.04187133190306924, 0.04556792101879348, 0.03409709788609727, 0.0381060135474901, 0.04292880520741449, 0.040881282853011625, 0.030242170521593947, 0.03561958104743346, 0.025258430641757035, 0.04551137164422947, 0.0303561392610997, 0.05095446644360113, 0.042788301761382375, 0.028506104722481718, 0.05078612330547616, 0.040046092090221475, 0.03091641306447146, 0.03699808080122635, 0.03732998213039751, 0.031243529446564278, 0.0237777070185603, 0.04350865379428903, 0.03882201562850707, 0.03418409692388802, 0.041955285974537126, 0.028299047012540046, 0.01586293463665256, 0.02512948398235193, 0.020461805352838702, 0.02054103870757895, 0.013559746119650828, 0.031146631748388387, 0.028405574692032642, 0.006145589204247015, 0.013904619721599176, 0.022915120226190355, 0.004349077139926161, 0.005120559804502212, 0.004201869907171862, 0.01841091251803617, 0.014639821850057189, 0.0442889431938549, 0.021295006630580815, 0.015932993602949308, 0.019947205564683768, 0.005399127599062581, 0.008487977380962408, 0.026744593366083147, 0.022139467385049127, 0.012065988873969036, 0.00669980566977213, 0.023617377959782915, 0.028752533382263468, -0.006520488077465192, 0.014793701365315992, 0.030188742191344486]"
0.4,0,"[0.01578842941080638, 0.0034094654337029073, 0.018685291187289454, 0.005147108962726854, 0.017228691788112926, 0.01132534445071609, 0.010161154066166245, 0.0034736296790176535, 0.005550562372381718, 0.009217395092642522, 0.013578432858154743, 0.01364875308272484, 0.006634014721313974, 0.008244276833439868, 0.008324541332191737, -0.0018887017892118552, -0.005019254008963081, 0.013703446590723756, 0.01355830754135856, -0.017458357168022465, 0.005429573703171764, 0.016643400221993954, 0.00548497751646948, 0.016245629254728722, -0.00759553132730495, 0.0033353569142062778, 0.014132707759564322, 0.019622894181557604, 0.009380528542908051, -0.0017589526879847606, 0.05371121906043319, 0.04625798334745812, 0.03663035026254402, 0.04490485509842135, 0.03131132215591881, 0.03728124972697178, 0.0413897795678726, 0.046565085577989995, 0.03939973090330873, 0.0395543741317701, 0.04738133098019359, 0.033838253667316076, 0.029523096009855254, 0.025715115720314263, 0.056788138777007946, 0.03780393510226554, 0.04446014660527531, 0.03437710231790092, 0.041093161624015884, 0.0346453253186787, 0.05404431358501449, 0.04928772377399371, 0.031206260866526336, 0.03235931397817515, 0.04703993639532755, 0.04312973431070177, 0.05837366871401484, 0.035792262596433644, 0.037340223839520625, 0.010773041404195549, 0.05778841623477127, 0.048893665911317274, 0.04274219784164579, 0.022355015967033598, 0.04674307098038322, 0.04947934194880066, 0.03964998728620228, 0.04576265957685477, 0.0467166618055086, 0.04439382296410954, 0.04822759380164954, 0.03714976292507066, 0.0403585945270839, 0.033330715786796916, 0.02900989432590695, 0.044648566332368356, 0.04507531990157998, 0.05759911152991848, 0.034204789362290544, 0.037689398188657575, 0.04293313851308367, 0.02540399026272666, 0.046186842341432444, 0.05367629736824375, 0.0285941251037668, 0.05311539453904979, 0.05520265419218762, 0.040043086685662366, 0.04748206045784609, 0.04173140420153598, 0.027479234021387633, 0.032981845312111346, 0.053194230290972366, 0.043305894056204775, 0.03602188510320803, 0.033184282516786734, 0.03664983834866942, 0.05121462322805259, 0.04697712011937316, 0.03773812484456596, 0.046003730415319466, 0.031091022133797552, 0.028578711763242892, 0.0315973638398408, 0.04256975876647584, 0.033182790350658964, 0.036308132305396534, 0.03995548371051971, 0.016078090027356384, 0.029125093260382928, 0.043812981845312016, 0.036217358865953675, 0.033910470032330275, 0.0330460084556079, 0.051758517781646196, 0.0576080576970901, 0.05139219099726422, 0.030384978860979683, 0.034161402636160076, 0.038938075105695025, 0.031203897282158444, 0.03664623683483892, 0.005300086781586555, 0.0328187250996016, 0.009489763717407729, 0.03426492051595609, 0.03026754368663953, 0.025087767740917588, 0.031086544909471048, 0.024632657488856347, 0.015237071515916467, 0.0394400122283145, 0.017022997120429206, 0.03525181452408199, 0.03762548814642419, 0.027936274703167507, 0.02655270009072619, 0.03483590390911606, 0.0383912370320697, 0.02016735040037876, 0.04671585933493749, 0.039655486963039, 0.020926442743876006, 0.029416245907459393, 0.04007016488501436, 0.010896759496666908, 0.011644511064652363, 0.025597856100351146, 0.031030087570510068, 0.03535116957910933, 0.013105726241245952, 0.03400212373020228, 0.03572144757423035, 0.01696310400739498, 0.027244670143829253, 0.02580823976761193, 0.02947988663253165, 0.047066311183769693, 0.01691249353045321, 0.028630012585775244, 0.038080086782644296, 0.018502665166814203, 0.03618243262599641, 0.04000853693705397, 0.03758186005916664, 0.025469961249563244, 0.04287065489957176, 0.02172884434318112, 0.02848295572824666, 0.036082644044102, 0.029649145255888465, 0.033311242974215505, 0.031347699706077314, 0.028625476741143796, 0.012264685155087829, 0.038150034281436374, 0.0238759699545652, 0.02904826520653858, 0.030919420481391735, 0.027511568791097285, 0.029632792289553844, 0.024250589501156217, 0.02745724685790174, 0.03233740070053337, 0.0433572949337242, 0.032908129392642205, 0.033023282434010204, 0.031145807101485845, 0.02948627549735594, 0.021092923696801935, 0.03371488747968243, 0.04858679975275304, 0.02830750211762567, 0.021128408232412355, 0.04692841281106208, 0.02657974863212842, 0.02074815137016106, 0.0358723472447976, 0.025593278542158093, 0.05384492113275807, 0.04694169089535505, 0.02856802728875274, 0.04653648039193248, 0.032537945559854564, 0.033071358256450245, 0.038918522927588795, 0.03313614615050031, 0.0489405004464184, 0.03273047778210214, 0.01999610814770736, 0.02267584541700185, 0.03863868118528957, 0.028037629797733166, 0.02292229382682065, 0.02960066875637324, 0.03460196932541926, 0.03807156711030524, 0.031760037471467495, 0.038267123687886095, 0.02430367721761162, 0.016230724718539813, 0.03777799663359949, 0.022297455219899898, 0.03648025491153295, 0.03822306455534663, 0.018788510509163303, 0.008114655528266512, 0.03998778596026287, 0.041802927976748006, 0.04706033697932466, 0.02350566501488105, 0.032175654101410434, 0.03651418279969154, 0.023029496528988558, 0.032031931797405155, 0.024871498123599123, 0.03364209282293218, 0.011973245975304136, 0.026555640794138635, 0.023601322810661518, 0.04236121734784348, 0.04289665047856417, 0.039256227795203325, 0.049208775212154277, 0.0375822272307893, 0.08160152942886834, 0.03843502445318847, 0.05685259388133446, 0.045316314129638546, 0.05060508219634963, 0.037977982153496015, 0.0408941210677497, 0.049754422905705975, 0.03362657838750549, 0.04850397037681775, 0.05505601856294895, 0.062001683740031344, 0.06166103994701744, 0.04979433096513841, 0.03275881564281913, 0.046644919941582375, 0.03706508529397523, 0.039820641778607335, 0.03391804975014723, 0.03270631754082742, 0.047469211407243805, 0.05595204951639998, 0.030165029327672843, 0.04138109441201665, 0.04578665911580848, 0.012112891195733222, 0.020940146925096825, 0.00951002830198322, 0.02405387594127084, 0.02116748234957555, 0.009046417295883402, 0.026367844042790134, 0.012685827552031848, -0.004295617790401884, 0.02810351169372549, 0.01552726492495382, 0.023427043209056753, 0.02617192688484049, 0.005609310024215053, 0.009078857294657405, 0.019742932167196248, 0.011610454364329392, 0.002316011566009135, 0.027308093141111378, 0.017702277441173808, 0.026121606571781864, 0.015680524761681025, 0.039756367946216065, 0.016550274335107695, 0.008693408805288572, 0.006948545564149589, 0.026223524363205408, 0.024505481593493528, -0.004592431007530151, 0.013182900289150257]"
