Fraction,Feature_ID,AUC
0.1,0,"[0.05482995193895146, 0.046226657372418156, 0.010235902703892519, 0.015436401658289634, 0.006191070183806047, 0.044736214550390674, 0.027148989250467825, 0.022581355248193158, 0.013262648127086663, 0.0468732802582823, 0.0695371831089262, 0.005594893054995054, 0.04343838280074852, -0.0014354110870602454, 0.02968044905895728, 0.02094416113291997, 0.026892174487287646, 0.051615181421286405, 0.011442014895256314, 0.05418791503100129, 0.020613970723116992, 0.02785522984921296, -0.005278460578933886, -0.00994698609531497, 0.018687859999266254, 0.041365520783651966, 0.017486333785816432, -0.01767894485820154, 0.06070917562461031, 0.04140679458487728, 0.03760426699620201, 0.041470550820506435, 0.03363348901448382, 0.042083886092282086, 0.015251603758155152, 0.01533338179439192, 0.03488287567921211, 0.04043469569484093, 0.029958020608065183, 0.0055018445490395695, 0.015056245116034095, 0.061678812219456036, 0.015451505624511697, 0.042765369727588265, 0.02435622512584734, 0.0160739273447581, 0.01755047522125519, 0.02160757446344519, 0.020340014901775616, 0.04728587784178684, 0.041947589365220805, 0.007110145928362455, 0.01419757573554814, 0.041334254093445155, 0.02722299961836927, 0.028613226234394107, 0.013375252148945083, 0.033047413088120536, 0.019240554636814622, 0.04113889545132399, 0.03854762068728057, 0.056164348185386626, 0.02529526203429522, 0.035771468907100146, 0.04988895392879289, 0.015864954204255932, 0.06022742924041058, 0.02744301356655876, 0.02779164658081401, 0.03862939880173544, 0.03230665932098342, 0.03422198884374361, 0.032121582535638016, 0.03769971076372158, 0.03497951243027342, 0.03803973555540252, 0.016596653123063243, 0.04869241099097876, 0.028880586736450664, 0.05690465532676825, 0.03590059224571318, 0.04635527856208266, 0.02798533158873373, 0.01019213552785625, 0.013691378004269672, 0.030447283244955603, 0.030860477928517427, 0.045218993182287726, 0.04567522897872056, 0.059263308312099694, 0.048467463373962794, 0.015290626116647443, 0.04586195259459247, 0.04777266049946405, 0.001990113947671457, 0.03601560328741016, 0.005220947314090729, 0.04064100528050185, 0.0646613332274586, 0.04297852066542274, 0.014397308135149167, 0.02039742724421334, 0.022729979751459184, 0.014913447413348213, -0.0011216103545479417, 0.02169770119506098, 0.07640350180648747, 0.016893635605669588, 0.04715230079009014, 0.01873486322309148, 0.01561817604319704, 0.05662643427164804, 0.03751439234525744, 0.07345058958986783, 0.026993091674276437, 0.04267082224957319, 0.06579286933735662, 0.03332076070989021, 0.0485915353158376, 0.009593242545757663, 0.031245115236987142, -0.0045504281223403, 0.03209614950414241, 0.010490299946159243, 0.0104599058651893, 0.04114490161001805, -0.006269864702919459, 0.007359709606266529, 0.02441947305347636, 0.013738124598364099, 0.015913472393490502, 0.009530715389825972, -0.00023446862462428442, 0.022626222276256325, 0.03066328568699328, 0.013733782586796917, 0.009574135505497128, 0.03741077166229578, 0.019400107681887047, 0.03909547215033793, -0.0111763377737637, 0.02672073918404938, -0.010646612362575025, 0.021427827083731588, -0.022035708703127876, 0.0398032200357783, 0.011254493981972091, 0.039499279226079986, 0.011480278583462233, 0.016139256994980755, 0.047047224605636706, 0.036746749389479194, -0.013344828724176638, 0.037122137152663215, 0.037749158471387934, 0.025963632763513877, 0.02219737971091018, 0.044856775130354465, 0.026462774734341, 0.0549509933337734, 0.04098326843112665, 0.036247607418652295, 0.027102171473830095, 0.042167183684245324, 0.05677843046663589, 0.03832255296680087, 0.01659131410467951, 0.050054451851362924, 0.07845191736519042, 0.05229852814995717, -2.0625701273924157e-05, 0.05000495016830575, 0.02273777308428493, 0.04132565507227237, 0.042823080984753514, 0.0669592766154049, 0.01396359976239192, 0.03591759619827073, 0.028500594020196668, 0.040847138802719285, 0.026611918884772656, 0.027725433092785634, 0.0355200325488767, 0.04185849804064312, 0.030594873551896162, 0.054267757339557576, 0.043255744234351856, 0.03305745305038654, 0.05689093984881888, 0.03777382813336472, 0.028935309107261276, 0.027661191888477266, 0.07317073170731703, 0.05037045761151193, 0.0464838647508512, 0.021097882181631222, 0.024288528662284037, 0.023870960834279087, 0.024438424805670378, 0.032093834985759795, 0.04520974753206708, 0.023924495171202764, 0.042800702370500376, 0.0013972461937086234, 0.04534358337437627, 0.045466712349300886, 0.005144649778367816, 0.03590012634103501, 0.029529540247114516, 0.036323047602732306, 0.031360502121640765, 0.017366513437058084, 0.040695721357850156, 0.02609176096181043, 0.04558433521923633, 0.008698727015558738, 0.03456506364922207, 0.036448019801980314, 0.010298797736916554, 0.014670261669024076, 0.021680516265912275, 0.024916018387553085, 0.013065770862800696, 0.03401697312588403, 0.020239568599717095, 0.03868458274398867, -0.00261227015558696, 0.03317273691654876, 0.030025636492220786, 0.012924328147100428, 0.017454915134370697, 0.009321958981612477, 0.016080268741159753, 0.04045703677510615, 0.03265558698727011, 0.028390205091937792, 0.001675212164073625, 0.011859087694483739, 0.015129950495049616, -0.011987270155586982, 0.017293133719722964, 0.0440540693613245, 0.03105590062111807, 0.017241216560629824, 0.015150370971700466, 0.03346768864807714, 0.05902509014706714, 0.03127300874096173, 0.05761860710981903, 0.007697898770979372, 0.04026411674753161, 0.0632020615831902, 0.028686590269780377, 0.04077856859672646, 0.04675376163416345, 0.03521399309029816, 0.013885480186524246, 0.04285053521871296, 0.07587456814363125, 0.04154316675791503, 0.010109686797938444, 0.04421926032207524, 0.03244822443315909, 0.011473692159565063, 0.04207649757405285, 0.0583548868205932, 0.022319658668277675, 0.03578508184032181, 0.02267363929845756, 0.07013536219298078, 0.03980374665477249, 0.06894736842105265, 0.037203389830508526, 0.06385816235504016, 0.03655218554861728, 0.06545049063336306, 0.033287243532560296, 0.041226583407671824, 0.04932203389830503, 0.06044157002676187, 0.02515165031222133, 0.003532560214094649, 0.03467439785905457, 0.05621320249776984, 0.05114629794826053, 0.0517662801070472, 0.035718108831400586, 0.06669491525423743, 0.04918822479928642, 0.07370205173951827, 0.07363068688670815, 0.06542372881355929, 0.07609723461195361, 0.03755129348795716, 0.06102140945584289, 0.04076271186440683, 0.02590098126672613, 0.07347457627118648, 0.028349687778768895, 0.014897413024085648]"
0.2,0,"[0.0526650919174283, 0.043676468910113786, 0.06610295208426042, 0.0405269704335125, 0.059198019011103, 0.03500279575045928, 0.038704597583102185, 0.02951285474649956, 0.022662695559891644, 0.06421211187566311, 0.0427224903860417, 0.036666552554402876, 0.038237878424794314, 0.0421895861148196, 0.03098033845697379, 0.03425764266885756, 0.03492405828854417, 0.03296931521230573, 0.04672783083998022, 0.03385368525555432, 0.05263656385151694, 0.05144751406433645, 0.036369860668926, 0.03099517305124777, 0.03922723175059617, 0.042970113998151316, 0.039414375862973916, 0.038252713019068074, 0.06355140186915875, 0.029409012586582572, 0.0323276281240884, 0.03871924535641358, 0.030334046484489008, 0.025519060585432296, 0.04474739861908006, 0.02985874744724304, 0.03662720023339505, 0.017756248176602152, 0.0406034231255471, 0.034848779539045194, 0.020042789069337874, 0.043977924730137175, 0.03475639404842945, 0.0378330740056404, 0.044876252066517464, 0.045599533210152754, 0.03602183215015076, 0.017373334629971704, 0.016472576096470015, 0.030733978410969476, 0.014871632791986777, 0.016819021686278357, 0.02921204901293406, 0.029336040066128555, 0.04076388213556359, 0.03100141009433044, 0.052765486725663835, 0.03125060779928035, 0.0358723135271809, 0.03043494116502965, 0.029732485280613563, 0.023038990619204447, 0.010502754820936544, 0.01839360629467579, 0.0197282540196978, -0.010031239309314155, 0.017812933254109597, 0.015438475665748297, 0.02136449161850229, 0.015141387133365658, 0.03590382433965311, 0.03043694520967244, 0.031627550009902916, 0.029601946380021116, 0.005754964979563737, 0.03546606888852877, 0.007192018221429897, 0.007233655629377389, 0.0159369992257693, 0.018351968886728187, 0.005878751868056642, 0.03759070202920456, 0.015795206971677467, 0.01836097156952765, 0.017304281675939337, 0.03525338050739113, 0.013606429716055302, 0.024756252363204223, 0.027173472694863032, -0.007309053097823259, 0.06325622535515596, 0.050535434559498826, 0.07103004195250195, 0.06090089846774349, 0.04405125227317752, 0.056696645600389006, 0.06948270584634231, 0.06737832874196514, 0.0681626874808694, 0.050024532310628644, 0.06229293829561211, 0.0765194277894814, 0.051129611624264104, 0.0714948054520248, 0.056292650209762596, 0.06719714975062563, 0.05554992887880594, 0.04802031005239571, 0.0642757791821964, 0.06560029888906893, 0.07239957507337191, 0.08136062046489867, 0.0756461675579323, 0.05421415581843392, 0.06711049892868082, 0.09014498820648553, 0.05440883883397263, 0.04017784799870372, 0.049610408901852754, 0.0780059957867445, 0.03448540706605219, 0.02357057518347838, 0.03525345622119813, 0.010407066052227187, 0.02838368322239282, 0.014188641406383318, 0.04325930192865679, 0.03232846902201747, 0.06287442396313359, 0.028599163679808748, 0.035216120498378634, 0.030016854412015737, 0.04039725209080036, 0.04558158388803557, 0.012151177675371216, 0.030717699266086362, 0.051097670250896066, 0.03747759856630817, 0.056756699095408814, 0.027705239802014003, 0.034520609318996365, 0.014423323092677909, 0.026917989417989396, 0.024919994879672225, 0.04148638846219499, 0.029896313364055294, 0.014924688513398121, 0.03472222222222221, 0.031508149854924006, 0.025133341867212722, 0.027990740740740816, 0.04164699074074085, 0.02878125000000009, 0.046815972222222335, 0.030296296296296377, 0.007416666666666849, 0.0488819444444446, 0.03515856481481494, 0.05603935185185194, 0.04250115740740745, 0.02564467592592612, 0.059548611111111205, 0.03429166666666683, 0.022403935185185242, 0.047665509259259276, 0.03834953703703714, 0.04226620370370382, 0.024149305555555722, 0.04225810185185197, 0.03505439814814826, 0.023343750000000107, 0.040035879629629734, 0.012266203703703793, 0.029903935185185304, 0.05154745370370384, 0.03353125000000012, 0.04907638888888899, 0.044945601851851924, 0.02646296296296302, 0.05324189814814817, 0.04753634263681672, 0.05370199906212547, 0.049565147541552834, 0.05801687305694969, 0.05713110269725752, 0.05247538079441427, 0.030555820900706854, 0.03193658057905058, 0.0438130677180123, 0.05085581047987908, 0.06827487538426791, 0.05544640220921537, 0.06631228615593021, 0.04502231793945488, 0.04564322559355283, 0.06715572190284314, 0.04872279729753193, 0.056200826719002284, 0.041241511367386297, 0.051262874064296415, 0.05981338034284511, 0.0362699081230351, 0.06714378137103338, 0.05129218264237445, 0.031806320232037, 0.03976848394324106, 0.04022222415200505, 0.03868840856592026, 0.029086049985237006, 0.06209619292425783, 0.047712716956512136, 0.019801290682018857, 0.03028777664017057, 0.020095738208048552, 0.028563853572833642, 0.0015149997189920494, 0.03300866726452145, 0.02421433825056618, 0.030548014495126452, 0.041739464032196194, 0.013942884510594, 0.02906722444720844, 0.02302310863281054, 0.022624810319591626, 0.02055879054151477, 0.01920506498615726, 0.030847349117024025, 0.042732766267309596, 0.025243071930720618, 0.040859786776007434, 0.026133745152611798, 0.033212703516998565, 0.03876322264875709, 0.03080458702818145, 0.03196649407073093, 0.03689757380125669, 0.026378099945997713, 0.0278601117678825, 0.03225238917899231, 0.038879291175615394, 0.024568487304072018, 0.042005763581514644, 0.028191077380384733, 0.026548991605825023, 0.025651194001037436, 0.04338385964585845, 0.009648998350936466, 0.017607067016171984, 0.03134267259926349, 0.011906284815823565, 0.04144405860338973, 0.023770703422097417, 0.03531879955621808, 0.02355323172249213, 0.010237451185162616, 0.030364631426172406, 0.04354202088193493, 0.01834554043461767, 0.019982974408116472, 0.001929334490081147, 0.025317427274905158, 0.02551861767079666, 0.010750312252146288, -0.002222397956929023, 0.023165969284157595, 0.0490125389297601, 0.017724524992964064, 0.02623034323314133, 0.02418820256732901, 0.04755652519764342, 0.07278082818576992, 0.06837561008159843, 0.05993455921604507, 0.03929664264470378, 0.0328466979333486, 0.0619614123389004, 0.0606697552047587, 0.08811746930526965, 0.04534264661023413, 0.046973899946617936, 0.07216478875924648, 0.04510552505147569, 0.05553649050560516, 0.05623474796003969, 0.038616258674597836, 0.05426747311827962, 0.04945235644017387, 0.04977765385495314, 0.05611320826660571, 0.057116506520247134, 0.05767773392816289, 0.06663354114237774, 0.041827528025623395, 0.048264365515137686, 0.028832313353161054, 0.0628312552428888, 0.043102503241058465, 0.034097841836345566, 0.05686151147716012, 0.060910451460382764]"
0.3,0,"[0.03741022088757462, 0.06265914508614134, 0.04858907481076713, 0.05203463848428069, 0.046182549572000964, 0.030610517313437224, 0.044335692614893896, 0.03219471231986115, 0.03762499419531573, 0.05759794436790844, 0.05975535191864134, 0.03723221057845583, 0.03282500425676804, 0.032479141835518255, 0.06652603207281382, 0.03858325077782743, 0.04278922805442453, 0.025812462269553804, 0.052149764716808766, 0.04596148785660081, 0.05305094190672244, 0.0425376917480611, 0.050123446279584316, 0.04842654365896304, 0.029907183102951596, 0.03598371979629411, 0.0453979497856134, 0.04746296611612455, 0.043969513799668514, 0.060979656517498926, 0.03146645524810676, 0.013560042762231328, 0.020997212624646044, 0.013738399983469263, -0.002631856557292478, 0.02028106487961434, 0.01713371245118278, 0.03442511878699683, 0.04357136409560369, 0.023351745453794037, 0.0369830223501173, 0.037458822864090635, 0.027806869580632054, 0.008158755327606237, 0.016012454554253708, 0.0365675805299166, 0.0244713720346752, 0.0217884009078817, 0.036422393401652764, 0.03943217151004397, 0.01890640922324338, 0.029192944449338287, 0.03200098313980493, 0.03259315086519554, 0.04454797863628501, 0.01653719454966418, 0.03143111006706878, 0.031618711412578104, 0.041401713751885505, 0.03432288964799457, 0.029600415833989424, 0.016351763257231644, 0.029303679928944892, 0.045247683643190095, 0.03600395647873389, 0.02830648579906736, 0.017147600880114577, 0.02984971436645867, 0.04012949393407217, 0.04139819132400735, 0.03895314802478855, 0.0398589999798139, 0.026959062556773494, 0.041256888512081424, 0.045149780980641596, 0.03408678011263855, 0.03577484406225395, 0.04953925190254149, 0.04727336038272878, 0.04011889622317777, 0.03584347685661804, 0.03879771493167006, 0.023652576757706045, 0.02940360120309249, 0.03713892085023929, 0.02917095621631438, 0.039661176043117585, 0.0387275681786069, 0.03327277498536518, 0.03336209854861827, 0.06372414258774295, 0.04214933032376944, 0.04074631400749518, 0.05799921867087254, 0.04575164344382876, 0.04860638857137367, 0.04651609200391649, 0.03577378110244589, 0.06173754093537642, 0.04474845542806727, 0.04420007813291282, 0.05544687685384819, 0.057456146696955424, 0.05237943657488475, 0.04656528680084315, 0.06532683190330812, 0.034045210982979746, 0.060994313660237665, 0.05975335079266331, 0.047259319279055134, 0.0589565880032219, 0.048124568942649604, 0.06526220344460054, 0.05857026415676758, 0.05607001094825392, 0.055716483633084124, 0.054948658959481866, 0.044226604739098896, 0.03487862871915093, 0.06620269220937702, 0.064669270930372, 0.04348323375854446, 0.045134705436659095, 0.013965312366733262, 0.04920723148964701, 0.03809408471930653, 0.03597009858111089, 0.04394125708512919, 0.045574097305891126, 0.030710852202859185, 0.04443602578593686, 0.017828234524504438, 0.04293774609049916, 0.032535699942449425, 0.04129300243865064, 0.0327023479776587, 0.04059949819274855, 0.047218323417257624, 0.029505500420242914, 0.014573939973584693, 0.03419700488972244, 0.03849155580949537, 0.02432233249284743, 0.04150674665772347, 0.04172514874113442, 0.02417690361740088, 0.029094055737039604, 0.02251559867012798, 0.0465574242217226, 0.02008781626898848, 0.021808107900005202, 0.02495861352086659, 0.03150077853635169, 0.05248489981691562, 0.03072812398405289, 0.011608533100627927, 0.025597056105949423, 0.02297003062813341, 0.046962424926851876, 0.051672142087161976, 0.04095015656280476, 0.029197252023339004, 0.030849502934483075, 0.015627406190647286, 0.04763669301712781, 0.042918955221326716, 0.03643828174460595, 0.029136295193607387, 0.034163629519360805, 0.016553522235340346, 0.04711160874698417, 0.04347237907020518, 0.021750359324470003, 0.03154462467703567, 0.015199638964461082, 0.02854009462211038, 0.041861835463614216, 0.02173752630768444, 0.018903033725168106, 0.030924362199065802, 0.03126697028041081, 0.04239381746972093, 0.0428946978672986, 0.06258845115850442, 0.05346718256319105, 0.06153166551474454, 0.05388372580963674, 0.05627242134017896, 0.05214452919299639, 0.04431197340705639, 0.048545801244075926, 0.056395841561348026, 0.04135811611374407, 0.058574208464981625, 0.05576125592417058, 0.04413918509741965, 0.05848884281200628, 0.056859695892575, 0.054176334583991514, 0.0577015246511321, 0.04539447159689303, 0.048718589553712444, 0.04685597271590325, 0.04379257997630337, 0.05503821912848872, 0.05359574529357558, 0.05266186562006314, 0.04755432546735128, 0.06394813059505011, 0.06034528863875732, 0.04856231464133509, 0.03920154287687849, 0.043211046281212306, 0.037038112441329596, 0.050097652369789136, 0.06652433973855443, 0.03576256974987346, 0.03060843997664897, 0.04710338721788032, 0.04655374242391819, 0.03757756919462518, 0.05412600364935616, 0.03554760209180852, 0.047923015089507026, 0.03328585706382703, 0.05993267742727526, 0.049258667220896, 0.055181484662414126, 0.06279551685458507, 0.03001345840172054, 0.04973037350375886, 0.04144036481336011, 0.04494454140063142, 0.03080099394524738, 0.04954342295752712, 0.043226837744245517, 0.027885686108504615, 0.0426430630140503, 0.03657455659100006, 0.043628246546508764, 0.02639913010287509, 0.04120317544849006, 0.026414823079407457, 0.03806053034161083, 0.05639347050682242, 0.03042260679576758, 0.05561236525554747, 0.033453882391771717, 0.039130183871062485, 0.0426079499606663, 0.03296689389421714, 0.0444526340407998, 0.036248750889690706, 0.03409577575445244, 0.037095159172342296, 0.029717435301907624, 0.029201085751486167, 0.038982872381677525, 0.03784690337075003, 0.03035831621448959, 0.043598632382406466, 0.02537149325252641, 0.029461791651943958, 0.03689064425237132, 0.02454735887204962, 0.042830182757367385, 0.06101530520814458, 0.03363055493402367, 0.04234420670991201, 0.03615864283089154, 0.06665155377052723, 0.027067512568073715, 0.061848387846706876, 0.02586356526193878, 0.047564597111578344, 0.068888507852219, 0.04988833638571766, 0.05650820567143855, 0.04173999577119425, 0.05063784486594569, 0.058757257082986625, 0.05098603757746223, 0.04033775744958823, 0.01832798070318087, 0.06245851404815572, 0.03251867459550217, 0.03884610408121836, 0.0318349124731887, 0.039135914026906526, 0.06789179306623128, 0.03602374442865364, 0.04432566853526587, 0.05026282764040002, 0.05072673394184646, 0.047455195172008136, 0.02404896578349147, 0.04748675342380726, 0.037680552648105436, 0.03469514202791224, 0.047515681821289846]"
0.4,0,"[0.011661799667813777, 0.04362145725303446, 0.038524376608009336, 0.02139157568937089, 0.021808617784387696, 0.016789939847030255, 0.026449756529437596, 0.02399454558393721, 0.04200123514419474, 0.031503112587494386, 0.019582282435501752, 0.021735039858730265, 0.03591839122468643, 0.026376781701531793, 0.03153477521943715, 0.024285841797810237, 0.018377293128424732, 0.02770178746111529, 0.019370896673674642, 0.027765112725000596, 0.03335522578170513, 0.014223758915292373, 0.020682332733854225, 0.03120729314048687, 0.020510148325860955, 0.026836945285765745, 0.048517103249128835, 0.026810710533584636, 0.0321641077229079, 0.025416951630354068, 0.03795607789542266, 0.02100768814399534, 0.029280280486221888, 0.032444384030017925, 0.024026062293805217, 0.026309666389903397, 0.038027411821470514, 0.04217151492440441, 0.037124256963783187, 0.038752997249510646, 0.02926650354771465, 0.024466924326032258, 0.044312757322595875, 0.020618260015528245, 0.034352643090344914, 0.0331966048725052, 0.024688273804712946, 0.020749294008440056, 0.02313423514111257, 0.019476611044573655, 0.025965242927225907, 0.01778021068306679, 0.02192768148208024, 0.020775929422887085, 0.02078603251112565, 0.009371992035092758, 0.037215797066308065, 0.0349138237188672, 0.023285475310501624, 0.00780570720393059, 0.04297232911856341, 0.028006082563053813, 0.03595302403773393, 0.035142338121758376, 0.030654399102184593, 0.04329472544808266, 0.0338413707620393, 0.033724420284164, 0.02157778999450255, 0.03722382898710075, 0.02377623133772011, 0.052562268304314874, 0.019142602185124424, 0.03715923590078063, 0.0408421800251999, 0.03002241123999383, 0.0374463479012086, 0.03612261645820469, 0.0272867375312581, 0.03533697103384226, 0.03091561695787637, 0.047960224317276756, 0.04717742440332495, 0.028353234833145002, 0.02909818945863596, 0.052132311681275745, 0.03024862931763539, 0.04148811088840265, 0.028544453132736347, 0.03170183148432071, 0.02722769711634243, 0.055375287772642556, 0.04371552918495414, 0.040134998335842, 0.03312163785389266, 0.026042632386932163, 0.03282652333794378, 0.039873857978802385, 0.04949574286513869, 0.025473421266901997, 0.04144300345384755, 0.049443054127169206, 0.04373251626440877, 0.044266025725924085, 0.04358193588212467, 0.05788678428251759, 0.025416125863317873, 0.04656244853490765, 0.043027696425342654, 0.03569791559897595, 0.03686109866671583, 0.03513215947815673, 0.03810892921512776, 0.03831277416858325, 0.054635917941465384, 0.02356136712015444, 0.0396299926178183, 0.023338807587638732, 0.033921470171264345, 0.04271530691333825, 0.043201658929561515, 0.032499983428380785, 0.0337163402794195, 0.03945233008014026, 0.037529469862853104, 0.03035727306272229, 0.04164641246539291, 0.038672359201999074, 0.05393841102476671, 0.0513772672737034, 0.049612113632697685, 0.05090166180197564, 0.024958515713209284, 0.04488699260463869, 0.02094846005466422, 0.05075638394011228, 0.037145008296857296, 0.03884967552769547, 0.04438238679926909, 0.037666738108758424, 0.04629834217521267, 0.0440584116434406, 0.05618773214076589, 0.03203625428376344, 0.04124123637536692, 0.06261172033293483, 0.05946007455019087, 0.04759562376679527, 0.03666967901878326, 0.041614926388867324, 0.03159113712374584, 0.030063266443701275, 0.03998522853957642, 0.04059030100334449, 0.03911705685618738, 0.04532051282051286, 0.024602564102564117, 0.04165942028985514, 0.032842530657748115, 0.025099219620958735, 0.04609810479375709, 0.051582497212932066, 0.04685590858416944, 0.03641304347826091, 0.04912012263099219, 0.03918812709030095, 0.04596989966555187, 0.02577062430323307, 0.03571070234113716, 0.05133751393534003, 0.023138517279821635, 0.029157748049052468, 0.029926700111482796, 0.03568060200668899, 0.03868729096989976, 0.05802369007803787, 0.02053428093645482, 0.022323021181716807, 0.0328336120401338, 0.03032803790412486, 0.04251030320549043, 0.03158463519426091, 0.03981460799642622, 0.0444154655384601, 0.03905692274676231, 0.04411792078904386, 0.046329387238478126, 0.026520626119556745, 0.0379097193936766, 0.04080989107727073, 0.04559305294599414, 0.03871147520880158, 0.05364318499345244, 0.03413415846570933, 0.041423594231080996, 0.04014992751623769, 0.03694892632058422, 0.05382548932014186, 0.05159185072286676, 0.044033064420765045, 0.048228801236822605, 0.045301256531203205, 0.047116909082149716, 0.022419326229486725, 0.043434690159289024, 0.06513246352818547, 0.056059949108077434, 0.03987482864488223, 0.037205958997402755, 0.047412811450244785, 0.04487638612906186, 0.029715465346394576, 0.036955107450573066, 0.04879952156638523, 0.04039081843868608, 0.032320786910153276, 0.037233166682998364, 0.033541873548460166, 0.028441090335661223, 0.0390502749275935, 0.03855956730851795, 0.026265611472708783, 0.03893107060633583, 0.0225786117141481, 0.007581849424738163, 0.029181823967544096, 0.022881420996325952, 0.04635027684698512, 0.021927281323208425, 0.04673870109718492, 0.03072642911333212, 0.027862747336338978, 0.03661997157280006, 0.0362461953112293, 0.021433037982739545, 0.027984729724405688, 0.029195966853117095, 0.027525591046341225, 0.037999408019218084, 0.03961725310815167, 0.030194844584067626, 0.02540301296622649, 0.02342067231970313, 0.022227968908299922, 0.025857958947377524, 0.031658919282473, 0.03363248026971111, 0.02589440783592578, 0.04133303961382273, 0.024418626925139852, 0.03724863569415715, 0.0152970930282057, 0.034935860598166224, 0.02453489089810068, 0.03736463361683651, 0.010027169054733998, 0.028013764377357253, 0.03204149958709002, 0.02634695936454423, 0.029569626422836892, 0.022728143437284576, 0.03305009620378174, 0.022275325858384765, 0.02874806315395151, 0.033945089350326585, 0.043254720796192636, 0.015935081602942325, 0.02827901650788789, 0.04274523450736001, 0.025952140746984043, 0.03245888279661413, 0.04096404879697357, 0.041075665148684215, 0.06418816199799482, 0.040967157100438856, 0.023454692803542843, 0.029212401113563935, 0.027574607760359915, 0.042205957317907106, 0.02429110900876763, 0.04630044070091677, 0.040257898764251454, 0.03304296127506001, 0.03413454093748691, 0.04257612800332744, 0.027543807298748613, 0.030436224959789815, 0.03407265744122201, 0.04115761133095297, 0.03554458041859243, 0.038506228474998516, 0.04942852427924094, 0.0479941835164972, 0.03539566442529729, 0.022797993053224275, 0.02648952727790599, 0.03269059269130481, 0.0316948052902194, 0.026704847936142917, 0.04203641349252363]"
