Fraction,Feature_ID,AUC
0.1,0,"[0.0005028702285351239, 0.002939856720667211, -0.0017213634746011675, -0.0023712265391697684, -0.0032686564854786937, 0.021778149128100388, -0.004792740101193016, -0.033955345123706016, -0.01007674573333961, -0.012475049900199653, -0.05178016060901447, 0.01810719645979353, -0.01786736604310768, -0.010204397406736954, -0.010598957124510644, -0.02442788840922816, 0.04173049250336536, -0.006784879852697712, 0.006556654133593298, 0.022017979544786348, -0.013654860820993764, 0.031785266675950385, 0.0016014482662581875, -0.04790419161676651, -0.04780361757105944, -0.015279518482415044, -0.0274528462454936, -0.016053164987853807, -0.015028083368147538, -0.016730105680112684, -0.027987852828483928, -0.030271721853196598, -0.006312011645222215, -0.009683437348369517, 0.00712349624374653, 0.0011252028711495887, 0.012142988605752358, 0.002706342965181463, -0.013385312965348728, 0.022700654207171156, -0.010950859169775895, -0.026699516455569117, -0.024516037278096592, -0.015213244767179224, 0.00862097813174495, 0.06666722438804029, 0.01298793648669, 0.013678116686465791, 0.031154315926849196, 0.024060100055214473, -0.03282329713721621, 0.009327889972727432, -0.002656148041561446, -0.003011695417203364, 0.024662439138655123, -0.017823380795422228, -0.013280740207807007, 0.018417354058259616, 0.007675640403567274, 0.04441832449344957, -0.01562611259060931, -0.01864523846822086, -0.00963414460473666, -0.03547116877198475, -0.007494410344778379, 0.019357296458223594, 0.009584300545436464, -0.0063444366909239935, -0.009046696762984308, -0.01883037354562156, -0.015473020122758752, -0.016359532320312176, -0.018687961947621012, -0.05312664663410194, -0.031173898802318467, -0.019243367179823112, 0.009370683148435588, -0.028678135547358985, -0.010214471866588859, -0.04910707928053659, -0.0284538372805081, -0.02435950383799257, -0.00978367678263714, -0.019716885743174872, -0.04303678491576357, 0.0001388513080504694, -0.027303863626653713, -0.03682407895298989, -0.0428836924479129, -0.024085361511841596, -0.043695093931612305, -0.001490066225165565, -0.032298283551831286, -0.021276523854574902, -0.03327476686038655, -0.040552777402351525, -0.04655696715772406, -0.0286592782808488, -0.03654885795377749, 0.013170698743073417, -0.027899040410866327, -0.030730504122178703, -0.01821192052980125, -0.03159886471144757, -0.031825246654953454, -0.016380591971888014, 0.0016725233139613938, -0.02249628328152453, -0.02254696580619009, -0.049236383295039765, -0.03109541829977025, -0.024526963103121968, -0.033774834437086065, -0.0024327611839437546, -0.01844168130828494, -0.002091498851196083, -0.029470198675496717, -0.025817678064603333, -0.0071428571428571175, -0.01973577510474378, 0.06485629103085655, 0.08919943015758774, 0.035589449103379356, 0.059664556683164616, 0.01975355784341082, 0.0361842588376976, 0.039676012278047734, 0.051050830530628866, 0.03755746155766704, 0.05336397949742244, 0.04762516706075859, 0.0742080218537502, 0.05176680521082688, 0.048366843396143167, 0.036588141990629874, 0.08821175226541728, 0.05926801686028571, 0.0488331448545285, 0.03541320918209978, 0.022602769904096043, 0.05823995065282195, 0.05022470589963124, 0.07144692975370459, 0.009773972300958889, 0.04581136453759038, 0.051109577171055465, 0.08805387066927095, 0.04440144516735445, 0.01868143165562708, 0.03460911454126203, -0.04768986083499005, -0.051065606361828886, -0.033280318091451155, -0.014759443339960154, -0.032504970178926285, -0.013701789264413455, -0.0530854870775348, -0.03422664015904564, -0.08163021868787268, -0.01554671968190846, -0.050576540755467136, -0.07940357852882696, -0.054079522862822915, -0.02766600397614305, -0.05749105367793228, -0.055502982107355714, -0.05808747514910517, -0.029506958250496984, -0.08681510934393633, -0.053491053677932276, -0.052365805168986035, -0.04458846918489057, -0.005220675944333952, -0.04276739562624243, 0.004787276341948532, -0.04598409542743531, -0.0413320079522862, -0.049308151093439334, -0.06372564612326037, -0.03409145129224633, 0.051694788587371754, 0.02140698176503808, 0.03153751619224776, 0.009013684525193466, -0.006360647025608568, 0.024728468462483888, -0.00989387850001655, 0.057503238449530036, -0.02517271730826709, 0.030428970006975198, 0.022299631314976587, 0.032048194771980065, 0.00734048560135514, 0.027007838708606013, 0.005077722788720318, 0.038350715780383404, 0.03509565881688648, 0.008199920284319373, 0.03475935828877008, -0.02753097286345363, 0.05070664629488164, -0.00922127744378376, 0.013169694755372552, 0.040239811339555676, 0.014527352442953445, 0.025920051815192524, 0.03382103829674166, 0.018886803733351054, 0.010587238848108416, 0.04760520809114166, 0.03051026920399158, 0.011114092596890224, 0.01941430726386628, 0.02374753423067988, 0.013351415641680187, 0.040144900208865186, 0.01756135414249238, 0.009253887212810397, 0.031210112555117187, 0.05693388837317237, 0.01613991065212339, 0.006233319795776238, 0.014892521466697506, 0.022191923880250597, 0.03750507658389424, 0.03668919702947315, 0.028853127175678783, 0.014638692271988774, 0.027623868647017824, 0.01950858667904387, 0.034375725226270526, 0.04515621373868639, 0.009087085170573106, 0.042483754931538664, 0.034433743327918265, 0.02330514620561608, 0.025702019029937295, 0.015229751682524939, 0.02234059526572285, 0.023228997447203525, -0.006447919134486391, -0.0018518518518518823, 0.037147595356550434, 0.041333017452420406, -0.005666113875069212, 0.00394456289978673, -0.014498933901919031, 0.0018439548290294372, -0.0005962252230909959, -0.013496012003474722, 0.011269051567558974, 0.01919371396983327, -0.003024559740977706, 0.019920240069493778, -0.0007975993050620689, -0.0022664455500276404, -0.019604359156598083, -0.028614862196951862, 0.0009318486930425252, -0.01511885019347714, -0.014281765774303179, -0.045127536918581734, -0.030115296533206992, 0.009855484482349963, 0.02723288320303241, -0.04262023217247102, -0.012710258232646376, -0.002831082681828967, -0.01501618889678591, -0.030024480770749484, -0.003756672081689394, 0.015207994894407162, -0.030238309352517923, 0.0036877755859828776, 0.023896205616152355, 0.01551621605941067, -0.028621054769087828, -0.0058960895799489155, 0.014747476212578436, -0.01973703295428164, -0.0018239440705499765, -0.011099588071478261, -0.0024548909259687335, 0.006146292643304796, -0.01594772569041536, 0.004325974704107782, -0.025136342538872092, -0.02144131469018329, -0.0034266941285679975, 0.005188993966117494, -0.0015338535623112826, 0.057340015084706486, -0.01211490485031319, -0.005319534694824712, -0.03127538291947074, 0.020179420979345664, -0.02910333023903444, 0.017514214434903752, -0.04236409259689011, 0.01776441749825952]"
0.2,0,"[-0.03666819907774599, 0.010911410262709031, -0.012026502523214355, -0.01957070263972427, 0.003033823003011027, -0.0004904300343213652, -0.016328951339514397, 0.0034330102402493345, -0.001449356738280505, -0.00966647248327801, -0.01657372768938148, 0.0012502017869550075, -0.0035812797855092615, 0.0038602721842823096, -0.0063457610702079, -0.0022608912315671414, -0.002294229945886017, -0.00555528260701732, -0.01894253107519117, 0.002219656505962231, -0.01200895583146755, 0.02799574668192062, -0.01592011342181554, 0.0069441032587715945, -0.014187377611825092, -0.011603627252117832, 0.005089417941141372, 0.03377387227412143, 0.01219319609480829, -0.005032391192964503, -0.05213185629439854, -0.03368554937696511, -0.06281206329335043, -0.031499286712472374, -0.03869584837545126, -0.053320062303482074, -0.030145496098753943, -0.04526282461860953, -0.02740698148363807, -0.03372376120880394, -0.0263425090252708, -0.03370556509840461, -0.0579509724001398, -0.0583367299406079, -0.04842985763363228, -0.03487921421916851, -0.041619053511121495, -0.040296196285082075, -0.03639858943752183, -0.04854085390706875, -0.06304679311750316, -0.045642213520437847, -0.04099583672994067, -0.03888599772912549, -0.054223499184814394, -0.031648494817747674, -0.02919929835798296, -0.038477495050658006, -0.042198599627343625, -0.03007908029579598, -0.0013141762452106853, -0.004405172413793124, -0.00415325670498079, 0.002113984674329439, -0.011358237547892669, 0.003778735632183894, -0.019131226053639816, -0.0006685823754788434, -0.0031388888888888022, -0.0005900383141762555, -0.0007720306513409048, 0.013853448275862101, -0.007267241379310341, -0.0012538314176244736, -0.013366858237547907, -0.007811302681992371, 0.006512452107279687, -0.0019616858237547774, 0.005673371647509695, 0.0004952107279694307, -0.0011379310344827864, 0.0033840996168581494, -0.00853160919540219, -0.005283524904214465, 0.009414750957854379, -0.01550191570881232, 0.013245210727969359, 0.006415708812260501, -0.009371647509578529, -0.0075047892720305764, -0.017999507322972175, -0.0013753900359803062, -0.008970827548110627, -0.026772517579612076, 0.00974250160493284, -0.049695062778997046, -0.02134467236977655, -0.004063652379032834, -0.016751018945671103, -0.015102230483271306, -0.010255706842238754, -0.014514377211447993, -0.01620142279153791, -0.01673608933876769, 0.014462123587285935, -0.004539533599080325, -0.02294773891103441, -0.011195338976724756, -9.33100431366185e-07, 0.008400703184485159, 0.017107463310491067, -0.011070303518908253, 0.009540951911736206, 0.0014714993804213483, -0.008024663710604507, -0.04230677356265211, -0.010011234529194835, -0.011564846747585067, -0.021172048789955378, -0.007674751048804884, 0.03792635935493083, 0.006830042544328285, 0.038823145966003114, 0.03823782395210973, 0.041169255454969744, 0.03262278262278262, 0.06298142012427727, 0.04019532590961161, 0.02531156102584675, -0.0007029649886791667, 0.015596372739229869, 0.02859688573974284, 0.04321257892686459, 0.061575490146918765, 0.0651250294107436, 0.020653092081663438, 0.04962990677276391, 0.02609263323549038, 0.044341758627472916, 0.06735253163824595, 0.0074307931450788844, 0.054389625818197174, 0.024943203514632084, 0.04588268873983159, 0.0334298905727477, 0.02117766403480692, -0.004117504117504112, 0.03797360940218075, -0.004973790688076463, 0.06198145483859768, -0.0067454880078173796, -0.025744896572245213, 0.01787623200437871, -0.0011387889897472858, -0.031144960491369056, -0.03496174036345734, -0.005411084457734527, 0.00646721940790318, -0.01528548705270405, -0.026534701839327934, -0.021379844904286682, -0.018366645972544116, -0.01267270102380813, 0.007992645627233896, -0.016667646270098757, -0.017068059172945405, -0.01655652250577666, 0.0008421528254823896, -0.027893901601284354, -0.0080670342628546, -0.01772378122026763, -0.016128558256403913, -0.0007870501324301893, -0.024021100657926175, -0.011026967257979803, 0.0038590252700950733, -0.02949922672554095, -0.011683607683519615, -0.03623920446405282, -0.013675570037359641, 0.003510948240542544, 0.027250155536334808, 0.014058967238736897, 0.016568413225899414, 0.02498444636651942, 0.012253228327339438, 0.0060412588579839, 0.024392649580431303, 0.020405608412618848, 0.01249222318325982, 0.009513323014825215, 0.006044104034840125, 0.018678586060909552, 0.0064225125567138885, -0.0032899728380448856, 0.012164079452512078, 0.001168419295610179, 0.005094763357156973, 0.007319691658700167, 0.006252750337627622, 0.0004324668821413802, 0.0028252606182000983, 0.01440987238433411, 0.011414849547047745, 0.03681848530371312, -0.01407129633844717, 0.011894736043459142, -0.007573860791186826, 0.005301512875373615, 0.01284123154428618, -0.032788210496059844, 0.013762804697916797, -0.021136234800035125, -0.0201112601499438, -0.014683984446733356, -0.021621276357916885, -0.017534352120210484, -0.0033284230360807188, -0.030039641668063943, -0.023389781791180675, -0.000969085087866528, 0.02019110238169375, -0.036127611839006146, -0.00929563183150095, -0.017010387474350797, -0.004052991289212549, -0.001113799132913429, -0.03259559111196275, 0.011857569442780935, -0.018045342403410825, -0.011950386037190563, -0.0022006515126111736, -0.00528056560236978, -0.0033274250081838375, -0.006255638857617374, -0.010940381805552346, -0.008847517305803798, 0.0008333532938912258, 0.025857904780154373, -0.005741654490726389, -0.027276838713324758, 0.005305557125897309, -0.016432999792714953, -0.002759718845987247, 0.023214992368138287, -0.04392277686697954, -0.002663613922023189, -0.01857368986375718, -0.013043887915277108, -0.01777187329225327, -0.0228965270318654, -0.013025986017675906, 0.006436203290180353, -0.011640944466429382, -0.031305707878719446, 0.009046111519399935, -0.003052744643563865, 0.0001714813349160682, -0.02816062713173917, -0.01068366404733645, -0.00804266304859902, 0.014442120338439945, 0.008817155671132615, -0.01921815817739847, -0.008605159515329697, -0.012751804322837179, 0.03741685039666831, -0.021774360713814667, -0.011682401492453032, -0.0032411856709443354, -0.03774478372063883, -0.01838135037330202, -0.02702294352193746, -0.046759494697120485, -0.03661345361546564, -0.010112875052512793, -0.043010812125500175, -0.03827083379397256, -0.03240597430738268, -0.012468584400173954, 0.0036086482263545383, -0.009233975280252937, -0.024990602958409713, -0.03193151583493625, -0.029351935790567607, -0.027767336620455274, -0.036551727950118296, -0.007533295008144036, -0.03207892040890026, -0.010444535343931638, -0.04159204310109732, -0.031502200013266424, -0.011452414118410026, -0.04084027977388138, -0.028778900509282668, -0.030304537849809465, -0.005664942033151266, -0.034806826305820215, -0.03452215122235236, -0.014776387261296708]"
0.3,0,"[-0.024018981271653472, 0.006469113420821682, 0.0011547138295759929, -0.006418188885889964, -0.004727918697282396, -0.010449714567981716, -0.023155810404561383, -0.006147440108503099, -0.020137258596485852, -0.021265661416347115, -0.004263656687155226, -0.0083312539148237, -0.04547051724050122, -0.01990300573580006, -0.024737441585314768, -0.027618497149074717, -0.01047942054669182, -0.012585998808365861, -0.01084395534257776, -0.002557260395819494, -0.015061355577170144, -0.0229045826988985, -0.018853960316207452, -0.007396788698827206, -0.012441288254934957, 0.0024150960691351475, -0.022731863651255235, -0.015599458162948387, -0.01015223040975577, -0.02811628447803205, -0.03227295851123313, -0.0182897447477951, -0.01174180290023441, -0.020314569842194596, -0.02703124711428828, -0.014808842072037476, -0.020448466858179914, -0.02100294321591245, -0.021611985755707996, -0.020555920262857907, -0.0183543846865466, -0.025210835332694193, -0.022150931738545654, -0.024685740765303277, -0.015963546432463005, -0.02770912699145578, -0.023813941071881284, -0.02854315009729569, -0.037376575493572095, -0.033622002427775244, -0.022338555456870024, -0.030131865475053088, -0.03691863930410488, -0.02628285094030114, -0.02497452179037507, -0.02360868827935192, -0.004465192652201799, -0.019998085986229097, -0.009435332358417425, -0.018959229827721913, 0.013686890694554754, 0.008456155640427565, 0.008075940498466383, 0.01023846751937385, 0.00193952443202694, 0.0033574278659249668, 0.0010334162116901746, 0.003195088816548286, -0.0030844419381573784, 0.005604542075718366, -0.011727714693392843, 0.02474986970155235, -0.003604781312212313, -0.011287690427976949, 0.002867847469646745, -0.01352412443715345, -0.006490571518895427, 0.002827689915327336, 0.009014516528678462, -0.0034497047992548824, -0.0021159613462179427, 0.01864677586103769, 0.011606387614384928, -0.0030951221387741645, 0.009495979972487745, 0.010587069267509075, -9.825784567540907e-05, -0.018818086278932777, -0.007642751561445338, -0.006810123121352762, -0.039327841428223986, -0.020315283337605794, -0.014143463285414715, -0.006627013862869902, -0.04246613160852675, -0.018979281286768845, -0.026381521431904975, -0.012948374120013262, -0.03380307033976848, -0.022254786929857495, -0.018788658607928554, -0.010221730328068168, -0.009100178790926394, -0.008684424155180004, -0.024780948249229273, -0.031233772422814332, -0.02032021323447253, -0.019637833343193134, -0.015128210184509605, -0.022355438990882992, -0.020017435401918027, -0.023099442592994346, -0.005872328817547845, -0.03197900849914215, -0.02208141889005011, -0.009366393221720504, -0.03571545949925392, -0.02771711265800325, -0.008496677249511975, -0.018282522529628698, 0.013838233301720626, -0.028693492300049694, -0.009191166508603188, -0.029183037528790257, -0.012733595267127362, -0.03785620737930728, -0.01645802285146547, -0.019820710834123734, -0.02313959264778931, -0.04510499932258516, -0.04864246037122344, -0.014752743530686896, -0.022687531048186882, -0.020999864517003197, -0.01385403965135712, -0.030611931535925674, -0.025679447229372765, -0.015655511899923202, -0.022592692950368143, -0.02341688118141172, -0.028475816285056244, -0.02184347197760017, -0.021203540622318662, -0.03330984961387351, -0.04285056225443706, 0.0, -0.023628686266540244, -0.009900194192295486, -0.007752337081696203, -0.013931716569570485, -0.011871854934460746, -0.04674556112796391, -0.03497744783700807, -0.006528525141046404, -0.05364967336202542, -0.027397109461407387, -0.013778160563270636, -0.03030695670289596, -0.018771309380446577, -0.024825587008328265, -0.021423707971931494, -0.017896492092769778, -0.005889137868833383, -0.012492611054370939, 0.017773272426402587, -0.03229117442315421, -0.0189847207613707, 0.0008527986531369214, -0.0006520903306015402, -0.03792328707726356, -0.017500580106333152, -0.016891256738972515, -0.01460597653491058, -0.024728620329297235, -0.016822660223675512, -0.029054858581085474, -0.020248675071010247, -0.016101549942497573, -0.015042961743469419, -0.011056318585929481, 0.010179364636986987, -0.013767173484449668, -0.0040247800520923915, -0.0012618833802990892, -0.007476680532760849, -0.015155073166871369, -0.02710382711079451, 0.009017692172710312, -0.021296755058715866, -0.016995857375351364, -0.011540168664003536, -0.018122262478624473, 0.002414523959440751, -0.010555263094513045, -0.004684107666952264, -0.023222266951558157, -0.006724453527940377, -0.019832729487298528, -0.0016033746563582918, -0.03052390094860613, -0.003487167841672023, -0.012758612977700645, -0.015178728104129902, -0.01797861249600019, -0.008442232062676136, -0.0023809769575106055, -0.010130764493165079, -0.017053919494076752, -0.00531160863895519, -0.017236707645619798, -0.014347189159494622, -0.023141584046180386, -0.013459073429774815, -0.021359248698563982, -0.01758094191714421, -0.02355621245018802, -0.03202448531142921, -0.01603622221640899, -0.004181599393099256, -0.031086230500257273, -0.005086282819298793, -0.009244338643716099, -0.014133989065320485, -0.01778803812314167, -0.03969881671767783, -0.029253320079176248, -0.023263225817703126, -0.021888107009879754, -0.04740017962870924, -0.00619283054734443, -0.015046520347747228, -0.036586705731550984, -0.02070264472754868, -0.03380594867502029, -0.020614574340998115, -0.008060620329435553, -0.020896661173167352, -0.0380969820632886, -0.02347293797577632, -0.009031574541554455, -0.002763959430608587, -0.014581473728900507, 0.00804219105336701, -0.021647535578256494, -0.01372235823071799, -0.0015633727090977878, -0.008945676060822638, -0.009230162914398155, 0.003789678086160375, 0.005018539494953123, -0.0020701421042284007, -0.018509915280336964, -0.005466584539574937, -0.0031158705384718433, -0.017040501532052943, -0.004278612678543792, -0.008135715018991907, 0.0009160998679355048, 0.0004924145538950375, -0.0019183287832835738, 0.005333476011755267, 0.0022841597371933142, -0.022783308016613324, -0.005293456454371626, -0.009331516793424255, -0.006038168217859519, -0.01639192370532383, -0.024548518493385463, -0.008152679831361143, 0.0008739053346069614, -0.05126022735802638, -0.04219676561105601, -0.05014804126806727, -0.04060209009249449, -0.062452564241569974, -0.040356883710456426, -0.030685410220268716, -0.02586093295190106, -0.013458827846770993, -0.0362721957647687, -0.057431671656977934, -0.033664584358501726, -0.02235131235456511, -0.0335411471321696, -0.04035771774576935, -0.04513215289535355, -0.04006830749213919, -0.043868589396075075, -0.05608929182061573, -0.019138191311020125, -0.0602269410086822, -0.04153620964311622, -0.030127023578178314, -0.0342559153954578, -0.041956563440896044, -0.030558219835027822, -0.04345574191611279, -0.03935896045838572, -0.03495900716436329, -0.03957831174571935]"
0.4,0,"[-0.03755384114164073, -0.025328303109053762, -0.046408506995086585, -0.053922116444609536, -0.040844922358895586, -0.04387721567899516, -0.03421564300623947, -0.03619005496815941, -0.050018041754586795, -0.040098865026840125, -0.0630097624360253, -0.04841346208485031, -0.028674788139606333, -0.03345490603134449, -0.024512635857726894, -0.02067604017107949, -0.03162989495058177, -0.027481001700944585, -0.04179246962734551, -0.014792344613612896, -0.048815968420773626, -0.03198410052619427, -0.04211305408548682, -0.028965303006769805, -0.033038430357880344, -0.03307773391774105, -0.04090529830928413, -0.029413268881809063, -0.03533247970421005, -0.025234542809626892, -0.026500126685130687, -0.0370029792847969, -0.028143538621490993, -0.031425994041430316, -0.016540054343552546, -0.021844884978638235, -0.028155770289278848, -0.028878093956682394, -0.038509440226460634, -0.02050071205780324, -0.022991603833754093, -0.04217544580060639, -0.019524799706439944, -0.004433542727836692, -0.03866561241339539, -0.011729514140681574, -0.03386511965192163, -0.015864254698270908, -0.026524590020706396, -0.028289444944389674, -0.014266711516115138, -0.027876844579186932, -0.02982954297246998, -0.04044859641612131, -0.022427199734397996, -0.04226128589776068, -0.03725263636125353, -0.021171051137108265, -0.030422997282822384, -0.02011628821304068, -0.03369693859235823, -0.026946940462034275, -0.04481520121454152, -0.007207133936116827, -0.038725666165593364, -0.02895801081420646, -0.011416943378729005, -0.021805798613448113, -0.014556830674653853, -0.019620848384225842, -0.024322148930919107, -0.016957962202627908, -0.01741369575134799, -0.026525562211602405, -0.020335532072423668, -0.025693322638785876, -0.030486704733271974, -0.027794604862653505, -0.004973572128364467, -0.03222737317987023, -0.022784106631367096, -0.0031412895529978613, -0.03607025868838476, -0.022167580938278197, -0.021365256183018766, -0.023316964319101352, -0.024920912701083653, -0.014344622437608812, -0.031158853290256028, -0.01157703439456137, -0.01602810246207409, -0.027423526485948813, -0.03402636160159167, -0.010135041034568637, -0.024721462322805365, -0.018602586421288203, -0.021362347674707793, -0.0021937329022631014, -0.01808704302412334, -0.021778662024372064, 0.002518776423775182, -0.014826411340462586, -0.009515294702810317, -0.014023874658045332, -0.013324794827157427, -0.0276259636906242, -0.005665008704302421, -0.029497140014921652, -0.018717731907485602, -0.010725192738124889, -0.03308903257896045, -0.023885849291221062, -0.009104202934593464, -0.04334518776423768, -0.00696990798308883, -0.02402039293708036, -0.029032827654812188, -0.026551106689878035, -0.009232529221586683, -0.015127580203929458, 0.00811259910851636, -0.020794791132499824, 0.008159194903554101, -0.008761981775866845, 0.007650832314307188, -0.01381183188039925, -0.006629422902449611, 0.00044130409056841735, -0.006752692201491106, -0.012477811526172555, 0.014845814760758858, 0.012291674884619908, 0.0008098792947024425, -0.0016059524279121717, 0.016794455840006273, -0.00033825095656980775, -0.0011269279318371073, 0.0012479783834956626, -0.005765058577571036, -0.0031529821308824424, -0.014076367796142186, -0.023745611612954076, 0.0021421738787423816, 0.008294791132499646, -0.006033785649481316, -0.0026401818468699823, 0.008032474064139428, -0.0015835174154865683, 0.005562896927142957, 0.00908889195692475, -0.03858762392404991, -0.028984524653031807, -0.03146324437984982, -0.026639731707177372, -0.035364309491660695, -0.022677313328507864, -0.03513083285746754, -0.028752719119492287, -0.030332147965936196, -0.027441143834975534, -0.0329008683993911, -0.03394578376530488, -0.0321885020635706, -0.026919760431010298, -0.03881608725628183, -0.041683218520760734, -0.03965999308641788, -0.02049772061870836, -0.03664890843705304, -0.03981803146252827, -0.04732819652907616, -0.04142754012073935, -0.043888116469031235, -0.03457411761110907, -0.025629909454991884, -0.017021592530275464, -0.02621933052843073, -0.02930179504857655, -0.04379429610375718, -0.04673089740969849, 0.026194226322657443, -0.009421029738330255, 0.02455644330486939, -0.012263455506971055, 0.006058240424898664, 0.021519882786566247, 0.026860648794670428, 0.018630067992948862, 0.009837000068679713, 0.0005773677342550965, 0.00918751860076461, 0.004950207183901489, 0.011856184611158116, 0.01037842540234879, 0.015596712529475032, 0.024534236853551827, 0.028635562372656298, 0.011341773311050574, 0.028619994963485218, -0.009454453881550307, 0.004496005128087677, 0.020998145646848654, 0.004399166685744471, -0.007673588058881409, 0.009196675900276952, 0.011944323618964692, -0.00022824569034585185, -0.00037659394244637934, -0.00029692543668868865, 0.016174309196217984, -0.0069267082220467735, -0.04965935457847426, -0.04684098375796597, -0.0275470890814401, -0.017328197656336863, -0.03469008759049785, -0.02403508143635591, -0.0323452935422035, -0.022383452991968533, -0.01912213474272284, -0.013633120781397001, -0.029477208941129485, -0.025656787368270262, -0.015606828552956697, -0.008462887602561198, -0.03161490150545576, -0.00619560935429575, -0.023241781440314302, -0.021413916465769622, -0.01710955126598146, -0.0261887955034239, -0.055334265093669344, -0.021843905326113022, -0.008055046113654596, -0.020107692771663466, -0.01818063584632179, -0.030425540537229234, -0.04440948510659959, -0.012202023610040413, -0.006335090672281107, -0.026039058587881803, -0.020215094938422773, -0.012846119273787426, -0.017763124763045868, -0.020338619884285647, -0.00490394035075381, -0.008700669600225863, -0.03130929791271353, -0.011949850772363546, -0.019881340036620454, -0.025663732790837113, -0.022454697226104825, -0.022538076564562193, -0.03769078665436487, -0.017553607451024855, -0.02518269814589058, -0.020644344125296143, -0.03613841065203116, -0.03966005934898553, -0.01814106358779166, -0.015819507249489106, -0.002870292155500831, -0.033973873523758136, -0.020288497262022087, -0.017306082463353523, -0.017671431245540048, -0.010530501634805178, -0.00979766613867672, -0.018772941195474457, -0.0069059946656228055, -0.027281017236623017, -0.027203621019075697, -0.021503376825069198, -0.02262702686134066, -0.02628559459707991, -0.026711146077059045, -0.027495836441102317, -0.030420544991979437, -0.026544603721148863, -0.038229133673229554, -0.04215258549344558, -0.03991626904253465, -0.04000567061395888, -0.03288700663104216, -0.0362456959529186, -0.02940213337692732, -0.047522554739305, -0.03886414026340257, -0.03351128503264433, -0.043036383885239005, -0.03555219519172803, -0.012962972423446684, -0.03177612824783138, -0.026123650036271484, -0.03643931421331725, -0.02950660549896289, -0.030470865305038175, -0.04966793702042438, -0.03531489787786224, -0.05165520623665365]"
